[2023-04-18 22:22:31,397][train.py][line:18][INFO] Start trainning......
[2023-04-18 22:23:01,924][train.py][line:53][INFO] Epoch:[1/5]	 loss=0.22899	 acc=0.867
[2023-04-18 22:23:28,160][train.py][line:53][INFO] Epoch:[2/5]	 loss=0.28863	 acc=0.933
[2023-04-18 22:23:53,902][train.py][line:53][INFO] Epoch:[3/5]	 loss=0.19791	 acc=0.933
[2023-04-18 22:24:20,663][train.py][line:53][INFO] Epoch:[4/5]	 loss=0.01160	 acc=1.000
[2023-04-18 22:24:48,118][train.py][line:53][INFO] Epoch:[5/5]	 loss=0.00252	 acc=1.000
[2023-04-18 22:24:48,119][train.py][line:58][INFO] Finish training!
[2023-04-18 22:24:48,378][test.py][line:12][INFO] Start testing...
[2023-04-18 22:24:48,477][test.py][line:56][INFO] current batch testing result... Test Loss: 0.4486, Test Acc: 0.9062
[2023-04-18 22:24:48,485][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2257, Test Acc: 0.9062
[2023-04-18 22:24:48,494][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0013, Test Acc: 1.0000
[2023-04-18 22:24:48,502][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2047, Test Acc: 0.9688
[2023-04-18 22:24:48,509][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1751, Test Acc: 0.9375
[2023-04-18 22:24:48,517][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0563, Test Acc: 0.9688
[2023-04-18 22:24:48,527][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0023, Test Acc: 1.0000
[2023-04-18 22:24:48,534][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0100, Test Acc: 1.0000
[2023-04-18 22:24:48,543][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2697, Test Acc: 0.9375
[2023-04-18 22:24:48,551][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0947, Test Acc: 0.9375
[2023-04-18 22:24:48,562][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0441, Test Acc: 1.0000
[2023-04-18 22:24:48,570][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3931, Test Acc: 0.9375
[2023-04-18 22:24:48,578][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2184, Test Acc: 0.9375
[2023-04-18 22:24:48,585][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0663, Test Acc: 0.9688
[2023-04-18 22:24:48,593][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0047, Test Acc: 1.0000
[2023-04-18 22:24:48,601][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0212, Test Acc: 1.0000
[2023-04-18 22:24:48,610][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0413, Test Acc: 0.9688
[2023-04-18 22:24:48,617][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2550, Test Acc: 0.9062
[2023-04-18 22:24:48,626][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1370, Test Acc: 0.9688
[2023-04-18 22:24:48,634][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2537, Test Acc: 0.9375
[2023-04-18 22:24:48,643][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0159, Test Acc: 1.0000
[2023-04-18 22:24:48,651][test.py][line:56][INFO] current batch testing result... Test Loss: 0.4404, Test Acc: 0.9688
[2023-04-18 22:24:48,660][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1142, Test Acc: 0.9688
[2023-04-18 22:24:48,668][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0640, Test Acc: 0.9688
[2023-04-18 22:24:48,677][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0480, Test Acc: 0.9688
[2023-04-18 22:24:48,685][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0362, Test Acc: 0.9688
[2023-04-18 22:24:48,693][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1286, Test Acc: 0.9375
[2023-04-18 22:24:48,700][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0855, Test Acc: 0.9688
[2023-04-18 22:24:48,710][test.py][line:56][INFO] current batch testing result... Test Loss: 0.8012, Test Acc: 0.8438
[2023-04-18 22:24:48,717][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1133, Test Acc: 0.9375
[2023-04-18 22:24:48,727][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1373, Test Acc: 0.9688
[2023-04-18 22:24:48,734][test.py][line:56][INFO] current batch testing result... Test Loss: 0.5531, Test Acc: 0.8438
[2023-04-18 22:24:48,743][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0554, Test Acc: 0.9688
[2023-04-18 22:24:48,750][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3467, Test Acc: 0.9062
[2023-04-18 22:24:48,759][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0491, Test Acc: 0.9688
[2023-04-18 22:24:48,767][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0415, Test Acc: 0.9688
[2023-04-18 22:24:48,776][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1669, Test Acc: 0.9688
[2023-04-18 22:24:48,784][test.py][line:56][INFO] current batch testing result... Test Loss: 0.5210, Test Acc: 0.8750
[2023-04-18 22:24:48,793][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2254, Test Acc: 0.9375
[2023-04-18 22:24:48,800][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0714, Test Acc: 0.9688
[2023-04-18 22:24:48,810][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1431, Test Acc: 0.9375
[2023-04-18 22:24:48,818][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0583, Test Acc: 0.9688
[2023-04-18 22:24:48,827][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2325, Test Acc: 0.9688
[2023-04-18 22:24:48,834][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1472, Test Acc: 0.9375
[2023-04-18 22:24:48,843][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1777, Test Acc: 0.9062
[2023-04-18 22:24:48,852][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1775, Test Acc: 0.9375
[2023-04-18 22:24:48,860][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0516, Test Acc: 0.9688
[2023-04-18 22:24:48,867][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0492, Test Acc: 0.9688
[2023-04-18 22:24:48,877][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0097, Test Acc: 1.0000
[2023-04-18 22:24:48,884][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2513, Test Acc: 0.9688
[2023-04-18 22:24:48,893][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1385, Test Acc: 0.9688
[2023-04-18 22:24:48,900][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1351, Test Acc: 0.9688
[2023-04-18 22:24:48,910][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3207, Test Acc: 0.9375
[2023-04-18 22:24:48,917][test.py][line:56][INFO] current batch testing result... Test Loss: 0.5059, Test Acc: 0.8438
[2023-04-18 22:24:48,927][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0446, Test Acc: 1.0000
[2023-04-18 22:24:48,933][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1789, Test Acc: 0.9375
[2023-04-18 22:24:48,943][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2529, Test Acc: 0.9062
[2023-04-18 22:24:48,951][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0328, Test Acc: 0.9688
[2023-04-18 22:24:48,960][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1612, Test Acc: 0.9062
[2023-04-18 22:24:48,968][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0659, Test Acc: 0.9688
[2023-04-18 22:24:48,977][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0939, Test Acc: 0.9688
[2023-04-18 22:24:48,984][test.py][line:56][INFO] current batch testing result... Test Loss: 0.6626, Test Acc: 0.9062
[2023-04-18 22:24:48,994][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1773, Test Acc: 0.9062
[2023-04-18 22:24:49,001][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0213, Test Acc: 1.0000
[2023-04-18 22:24:49,010][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2465, Test Acc: 0.9375
[2023-04-18 22:24:49,018][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2434, Test Acc: 0.9375
[2023-04-18 22:24:49,027][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0598, Test Acc: 1.0000
[2023-04-18 22:24:49,033][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0239, Test Acc: 1.0000
[2023-04-18 22:24:49,043][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0889, Test Acc: 0.9375
[2023-04-18 22:24:49,050][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0407, Test Acc: 0.9688
[2023-04-18 22:24:49,059][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0478, Test Acc: 1.0000
[2023-04-18 22:24:49,066][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3289, Test Acc: 0.9062
[2023-04-18 22:24:49,076][test.py][line:56][INFO] current batch testing result... Test Loss: 0.4033, Test Acc: 0.9375
[2023-04-18 22:24:49,083][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0026, Test Acc: 1.0000
[2023-04-18 22:24:49,092][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0210, Test Acc: 1.0000
[2023-04-18 22:24:49,099][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2113, Test Acc: 0.9062
[2023-04-18 22:24:49,110][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1132, Test Acc: 0.9375
[2023-04-18 22:24:49,117][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0467, Test Acc: 0.9688
[2023-04-18 22:24:49,127][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0119, Test Acc: 1.0000
[2023-04-18 22:24:49,134][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1523, Test Acc: 0.9375
[2023-04-18 22:24:49,143][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1258, Test Acc: 0.9688
[2023-04-18 22:24:49,150][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3099, Test Acc: 0.9688
[2023-04-18 22:24:49,160][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0492, Test Acc: 0.9688
[2023-04-18 22:24:49,168][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1725, Test Acc: 0.9375
[2023-04-18 22:24:49,177][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0764, Test Acc: 0.9688
[2023-04-18 22:24:49,184][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0734, Test Acc: 0.9688
[2023-04-18 22:24:49,193][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0762, Test Acc: 0.9688
[2023-04-18 22:24:49,201][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0913, Test Acc: 0.9688
[2023-04-18 22:24:49,210][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0237, Test Acc: 1.0000
[2023-04-18 22:24:49,217][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0491, Test Acc: 1.0000
[2023-04-18 22:24:49,226][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1562, Test Acc: 0.9375
[2023-04-18 22:24:49,233][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0216, Test Acc: 1.0000
[2023-04-18 22:24:49,243][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0433, Test Acc: 0.9688
[2023-04-18 22:24:49,250][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0054, Test Acc: 1.0000
[2023-04-18 22:24:49,260][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0789, Test Acc: 0.9375
[2023-04-18 22:24:49,267][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1670, Test Acc: 0.9688
[2023-04-18 22:24:49,276][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1706, Test Acc: 0.9688
[2023-04-18 22:24:49,283][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0129, Test Acc: 1.0000
[2023-04-18 22:24:49,293][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0558, Test Acc: 1.0000
[2023-04-18 22:24:49,301][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2106, Test Acc: 0.9688
[2023-04-18 22:24:49,310][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2235, Test Acc: 0.9375
[2023-04-18 22:24:49,317][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2855, Test Acc: 0.9062
[2023-04-18 22:24:49,326][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1693, Test Acc: 0.9688
[2023-04-18 22:24:49,334][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0347, Test Acc: 0.9688
[2023-04-18 22:24:49,343][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0584, Test Acc: 0.9688
[2023-04-18 22:24:49,350][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0427, Test Acc: 1.0000
[2023-04-18 22:24:49,360][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0375, Test Acc: 1.0000
[2023-04-18 22:24:49,367][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1989, Test Acc: 0.9688
[2023-04-18 22:24:49,377][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1794, Test Acc: 0.9062
[2023-04-18 22:24:49,384][test.py][line:56][INFO] current batch testing result... Test Loss: 0.6780, Test Acc: 0.8750
[2023-04-18 22:24:49,393][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1815, Test Acc: 0.9688
[2023-04-18 22:24:49,400][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1235, Test Acc: 0.9688
[2023-04-18 22:24:49,410][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0434, Test Acc: 0.9688
[2023-04-18 22:24:49,417][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1338, Test Acc: 0.9375
[2023-04-18 22:24:49,426][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0633, Test Acc: 0.9688
[2023-04-18 22:24:49,433][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0363, Test Acc: 1.0000
[2023-04-18 22:24:49,443][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0131, Test Acc: 1.0000
[2023-04-18 22:24:49,451][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3505, Test Acc: 0.8750
[2023-04-18 22:24:49,460][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0230, Test Acc: 1.0000
[2023-04-18 22:24:49,467][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1102, Test Acc: 0.9688
[2023-04-18 22:24:49,476][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2372, Test Acc: 0.9688
[2023-04-18 22:24:49,483][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1079, Test Acc: 0.9375
[2023-04-18 22:24:49,493][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2694, Test Acc: 0.9375
[2023-04-18 22:24:49,500][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0382, Test Acc: 1.0000
[2023-04-18 22:24:49,509][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3394, Test Acc: 0.8750
[2023-04-18 22:24:49,516][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0126, Test Acc: 1.0000
[2023-04-18 22:24:49,526][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3320, Test Acc: 0.8750
[2023-04-18 22:24:49,533][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0104, Test Acc: 1.0000
[2023-04-18 22:24:49,543][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0480, Test Acc: 0.9688
[2023-04-18 22:24:49,550][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0172, Test Acc: 1.0000
[2023-04-18 22:24:49,559][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2100, Test Acc: 0.9375
[2023-04-18 22:24:49,567][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0266, Test Acc: 1.0000
[2023-04-18 22:24:49,585][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0669, Test Acc: 0.9375
[2023-04-18 22:24:49,601][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0700, Test Acc: 0.9688
[2023-04-18 22:24:49,622][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1000, Test Acc: 0.9688
[2023-04-18 22:24:49,633][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0078, Test Acc: 1.0000
[2023-04-18 22:24:49,647][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0119, Test Acc: 1.0000
[2023-04-18 22:24:49,663][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0273, Test Acc: 1.0000
[2023-04-18 22:24:49,671][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1196, Test Acc: 0.9375
[2023-04-18 22:24:49,682][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0011, Test Acc: 1.0000
[2023-04-18 22:24:49,731][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2624, Test Acc: 0.9375
[2023-04-18 22:24:49,747][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0327, Test Acc: 0.9688
[2023-04-18 22:24:49,759][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3015, Test Acc: 0.9062
[2023-04-18 22:24:49,768][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0064, Test Acc: 1.0000
[2023-04-18 22:24:49,775][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0788, Test Acc: 0.9375
[2023-04-18 22:24:49,782][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1838, Test Acc: 0.9062
[2023-04-18 22:24:49,788][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0093, Test Acc: 1.0000
[2023-04-18 22:24:49,796][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0215, Test Acc: 1.0000
[2023-04-18 22:24:49,802][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0359, Test Acc: 1.0000
[2023-04-18 22:24:49,810][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0074, Test Acc: 1.0000
[2023-04-18 22:24:49,817][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0124, Test Acc: 1.0000
[2023-04-18 22:24:49,824][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1792, Test Acc: 0.9688
[2023-04-18 22:24:49,831][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0375, Test Acc: 0.9688
[2023-04-18 22:24:49,837][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0320, Test Acc: 0.9688
[2023-04-18 22:24:49,844][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0084, Test Acc: 1.0000
[2023-04-18 22:24:49,851][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0015, Test Acc: 1.0000
[2023-04-18 22:24:49,858][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3457, Test Acc: 0.9688
[2023-04-18 22:24:49,865][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0003, Test Acc: 1.0000
[2023-04-18 22:24:49,872][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0002, Test Acc: 1.0000
[2023-04-18 22:24:49,880][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0002, Test Acc: 1.0000
[2023-04-18 22:24:49,887][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2198, Test Acc: 0.9688
[2023-04-18 22:24:49,893][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0001, Test Acc: 1.0000
[2023-04-18 22:24:49,901][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0027, Test Acc: 1.0000
[2023-04-18 22:24:49,908][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0021, Test Acc: 1.0000
[2023-04-18 22:24:49,914][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0012, Test Acc: 1.0000
[2023-04-18 22:24:49,921][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0300, Test Acc: 0.9688
[2023-04-18 22:24:49,927][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3859, Test Acc: 0.9688
[2023-04-18 22:24:49,934][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0493, Test Acc: 0.9688
[2023-04-18 22:24:49,941][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0013, Test Acc: 1.0000
[2023-04-18 22:24:49,948][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1409, Test Acc: 0.9375
[2023-04-18 22:24:49,954][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0043, Test Acc: 1.0000
[2023-04-18 22:24:49,960][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0057, Test Acc: 1.0000
[2023-04-18 22:24:49,967][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0705, Test Acc: 0.9688
[2023-04-18 22:24:49,974][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0646, Test Acc: 0.9688
[2023-04-18 22:24:49,981][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0170, Test Acc: 1.0000
[2023-04-18 22:24:49,987][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2062, Test Acc: 0.9375
[2023-04-18 22:24:49,995][test.py][line:56][INFO] current batch testing result... Test Loss: 0.4769, Test Acc: 0.8750
[2023-04-18 22:24:50,002][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1494, Test Acc: 0.9688
[2023-04-18 22:24:50,009][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1913, Test Acc: 0.9375
[2023-04-18 22:24:50,016][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0736, Test Acc: 0.9688
[2023-04-18 22:24:50,023][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0626, Test Acc: 0.9688
[2023-04-18 22:24:50,030][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0143, Test Acc: 1.0000
[2023-04-18 22:24:50,037][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1237, Test Acc: 0.9375
[2023-04-18 22:24:50,045][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0000, Test Acc: 1.0000
[2023-04-18 22:24:50,052][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0001, Test Acc: 1.0000
[2023-04-18 22:24:50,058][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0008, Test Acc: 1.0000
[2023-04-18 22:24:50,066][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0002, Test Acc: 1.0000
[2023-04-18 22:24:50,073][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0000, Test Acc: 1.0000
[2023-04-18 22:24:50,080][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0102, Test Acc: 1.0000
[2023-04-18 22:24:50,086][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0028, Test Acc: 1.0000
[2023-04-18 22:24:50,093][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1769, Test Acc: 0.9375
[2023-04-18 22:24:50,100][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0011, Test Acc: 1.0000
[2023-04-18 22:24:50,107][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0032, Test Acc: 1.0000
[2023-04-18 22:24:50,114][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1014, Test Acc: 0.9688
[2023-04-18 22:24:50,120][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0933, Test Acc: 0.9375
[2023-04-18 22:24:50,128][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2641, Test Acc: 0.8750
[2023-04-18 22:24:50,135][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3260, Test Acc: 0.9375
[2023-04-18 22:24:50,142][test.py][line:56][INFO] current batch testing result... Test Loss: 0.4204, Test Acc: 0.9062
[2023-04-18 22:24:50,148][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0020, Test Acc: 1.0000
[2023-04-18 22:24:50,157][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0169, Test Acc: 1.0000
[2023-04-18 22:24:50,163][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0471, Test Acc: 0.9688
[2023-04-18 22:24:50,169][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1368, Test Acc: 0.9688
[2023-04-18 22:24:50,176][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0901, Test Acc: 0.9688
[2023-04-18 22:24:50,183][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0332, Test Acc: 0.9688
[2023-04-18 22:24:50,190][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0012, Test Acc: 1.0000
[2023-04-18 22:24:50,197][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0012, Test Acc: 1.0000
[2023-04-18 22:24:50,204][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0052, Test Acc: 1.0000
[2023-04-18 22:24:50,211][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0011, Test Acc: 1.0000
[2023-04-18 22:24:50,217][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0015, Test Acc: 1.0000
[2023-04-18 22:24:50,224][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0024, Test Acc: 1.0000
[2023-04-18 22:24:50,231][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0072, Test Acc: 1.0000
[2023-04-18 22:24:50,237][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0209, Test Acc: 1.0000
[2023-04-18 22:24:50,244][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0093, Test Acc: 1.0000
[2023-04-18 22:24:50,251][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0002, Test Acc: 1.0000
