[2023-04-04 19:56:15,458][train.py][line:18][INFO] Start trainning......
[2023-04-04 19:56:23,872][train.py][line:53][INFO] Epoch:[1/5]	 loss=0.90575	 acc=0.600
[2023-04-04 19:56:29,716][train.py][line:53][INFO] Epoch:[2/5]	 loss=0.41506	 acc=0.867
[2023-04-04 19:56:35,512][train.py][line:53][INFO] Epoch:[3/5]	 loss=0.54261	 acc=0.867
[2023-04-04 19:56:41,496][train.py][line:53][INFO] Epoch:[4/5]	 loss=0.28245	 acc=0.933
[2023-04-04 19:56:47,311][train.py][line:53][INFO] Epoch:[5/5]	 loss=0.44167	 acc=0.933
[2023-04-04 19:56:47,312][train.py][line:58][INFO] Finish training!
[2023-04-04 19:56:50,729][test.py][line:11][INFO] Start testing...
[2023-04-04 19:56:52,696][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0964, Test Acc: 0.9688
[2023-04-04 19:56:52,706][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0539, Test Acc: 1.0000
[2023-04-04 19:56:52,717][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0847, Test Acc: 0.9688
[2023-04-04 19:56:52,727][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0642, Test Acc: 1.0000
[2023-04-04 19:56:52,736][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1625, Test Acc: 0.9375
[2023-04-04 19:56:52,745][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0083, Test Acc: 1.0000
[2023-04-04 19:56:52,754][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0083, Test Acc: 1.0000
[2023-04-04 19:56:52,763][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2335, Test Acc: 0.9375
[2023-04-04 19:56:52,773][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2052, Test Acc: 0.9375
[2023-04-04 19:56:52,783][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2271, Test Acc: 0.9062
[2023-04-04 19:56:52,792][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1149, Test Acc: 0.9688
[2023-04-04 19:56:52,802][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2673, Test Acc: 0.9375
[2023-04-04 19:56:52,811][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1786, Test Acc: 0.9688
[2023-04-04 19:56:52,826][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2199, Test Acc: 0.9375
[2023-04-04 19:56:52,836][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1830, Test Acc: 0.9375
[2023-04-04 19:56:52,845][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2341, Test Acc: 0.9375
[2023-04-04 19:56:52,854][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0466, Test Acc: 1.0000
[2023-04-04 19:56:52,863][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3271, Test Acc: 0.8750
[2023-04-04 19:56:52,879][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0031, Test Acc: 1.0000
[2023-04-04 19:56:52,888][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0042, Test Acc: 1.0000
[2023-04-04 19:56:52,899][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0069, Test Acc: 1.0000
[2023-04-04 19:56:52,913][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0026, Test Acc: 1.0000
[2023-04-04 19:56:52,924][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0052, Test Acc: 1.0000
[2023-04-04 19:56:52,937][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0195, Test Acc: 1.0000
[2023-04-04 19:56:52,947][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0270, Test Acc: 1.0000
[2023-04-04 19:56:52,958][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0262, Test Acc: 1.0000
[2023-04-04 19:56:52,973][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0140, Test Acc: 1.0000
[2023-04-04 19:56:52,985][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0314, Test Acc: 0.9688
[2023-04-04 19:56:52,994][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2238, Test Acc: 0.9688
[2023-04-04 19:56:53,003][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1463, Test Acc: 0.9375
[2023-04-04 19:56:53,012][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3514, Test Acc: 0.8750
[2023-04-04 19:56:53,022][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2590, Test Acc: 0.9062
[2023-04-04 19:56:53,031][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2276, Test Acc: 0.9062
[2023-04-04 19:56:53,040][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0304, Test Acc: 1.0000
[2023-04-04 19:56:53,053][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0278, Test Acc: 1.0000
[2023-04-04 19:56:53,062][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1483, Test Acc: 0.9688
