[2023-04-04 19:37:40,504][train.py][line:18][INFO] Start trainning......
[2023-04-04 19:38:00,279][train.py][line:53][INFO] Epoch:[1/5]	 loss=0.65927	 acc=0.867
[2023-04-04 19:38:19,123][train.py][line:53][INFO] Epoch:[2/5]	 loss=0.18858	 acc=0.933
[2023-04-04 19:38:37,998][train.py][line:53][INFO] Epoch:[3/5]	 loss=0.47113	 acc=0.933
[2023-04-04 19:38:56,791][train.py][line:53][INFO] Epoch:[4/5]	 loss=0.04239	 acc=1.000
[2023-04-04 19:39:16,783][train.py][line:53][INFO] Epoch:[5/5]	 loss=0.69686	 acc=0.733
[2023-04-04 19:39:16,783][train.py][line:58][INFO] Finish training!
[2023-04-04 19:39:17,079][test.py][line:11][INFO] Start testing...
[2023-04-04 19:39:18,051][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0576, Test Acc: 1.0000
[2023-04-04 19:39:18,062][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0226, Test Acc: 1.0000
[2023-04-04 19:39:18,070][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1110, Test Acc: 0.9688
[2023-04-04 19:39:18,079][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2706, Test Acc: 0.9688
[2023-04-04 19:39:18,091][test.py][line:49][INFO] current batch testing result... Test Loss: 0.4281, Test Acc: 0.8438
[2023-04-04 19:39:18,101][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1690, Test Acc: 0.9375
[2023-04-04 19:39:18,113][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2420, Test Acc: 0.9062
[2023-04-04 19:39:18,127][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2039, Test Acc: 0.9062
[2023-04-04 19:39:18,136][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1673, Test Acc: 0.9062
[2023-04-04 19:39:18,144][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1991, Test Acc: 0.9688
[2023-04-04 19:39:18,153][test.py][line:49][INFO] current batch testing result... Test Loss: 0.4183, Test Acc: 0.8750
[2023-04-04 19:39:18,164][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1920, Test Acc: 0.9375
[2023-04-04 19:39:18,176][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0783, Test Acc: 0.9688
[2023-04-04 19:39:18,185][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0703, Test Acc: 0.9688
[2023-04-04 19:39:18,195][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0811, Test Acc: 1.0000
[2023-04-04 19:39:18,203][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3446, Test Acc: 0.9062
[2023-04-04 19:39:18,212][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0523, Test Acc: 0.9688
[2023-04-04 19:39:18,222][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1866, Test Acc: 0.8750
[2023-04-04 19:39:18,231][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1039, Test Acc: 0.9688
[2023-04-04 19:39:18,243][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1121, Test Acc: 0.9688
[2023-04-04 19:39:18,252][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0319, Test Acc: 1.0000
[2023-04-04 19:39:18,263][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1808, Test Acc: 0.9375
[2023-04-04 19:39:18,277][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2070, Test Acc: 0.9375
[2023-04-04 19:39:18,294][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3950, Test Acc: 0.9375
[2023-04-04 19:39:18,302][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3911, Test Acc: 0.8750
[2023-04-04 19:39:18,311][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1364, Test Acc: 0.9688
[2023-04-04 19:39:18,319][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1274, Test Acc: 0.9062
[2023-04-04 19:39:18,328][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2804, Test Acc: 0.9062
[2023-04-04 19:39:18,336][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1094, Test Acc: 0.9375
[2023-04-04 19:39:18,347][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1212, Test Acc: 0.9688
[2023-04-04 19:39:18,360][test.py][line:49][INFO] current batch testing result... Test Loss: 0.4111, Test Acc: 0.8438
[2023-04-04 19:39:18,369][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2954, Test Acc: 0.9062
[2023-04-04 19:39:18,379][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2797, Test Acc: 0.8438
[2023-04-04 19:39:18,392][test.py][line:49][INFO] current batch testing result... Test Loss: 0.4058, Test Acc: 0.9062
[2023-04-04 19:39:18,401][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1728, Test Acc: 0.9375
[2023-04-04 19:39:18,411][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2200, Test Acc: 0.9688
[2023-04-04 19:39:18,420][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3639, Test Acc: 0.9062
[2023-04-04 19:39:18,430][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2350, Test Acc: 0.9062
[2023-04-04 19:39:18,444][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1002, Test Acc: 0.9688
[2023-04-04 19:39:18,454][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0723, Test Acc: 0.9688
[2023-04-04 19:39:18,465][test.py][line:49][INFO] current batch testing result... Test Loss: 0.5603, Test Acc: 0.8438
[2023-04-04 19:39:18,477][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0673, Test Acc: 1.0000
[2023-04-04 19:39:18,486][test.py][line:49][INFO] current batch testing result... Test Loss: 0.4243, Test Acc: 0.8750
[2023-04-04 19:39:18,495][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0742, Test Acc: 1.0000
[2023-04-04 19:39:18,503][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3790, Test Acc: 0.8750
[2023-04-04 19:39:18,513][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2597, Test Acc: 0.9062
[2023-04-04 19:39:18,525][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1251, Test Acc: 0.9375
[2023-04-04 19:39:18,534][test.py][line:49][INFO] current batch testing result... Test Loss: 0.6073, Test Acc: 0.9062
[2023-04-04 19:39:18,545][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0885, Test Acc: 0.9688
[2023-04-04 19:39:18,559][test.py][line:49][INFO] current batch testing result... Test Loss: 0.4271, Test Acc: 0.8438
[2023-04-04 19:39:18,568][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0347, Test Acc: 1.0000
[2023-04-04 19:39:18,579][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3314, Test Acc: 0.8750
[2023-04-04 19:39:18,593][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1191, Test Acc: 0.9375
[2023-04-04 19:39:18,601][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3557, Test Acc: 0.9688
[2023-04-04 19:39:18,609][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1766, Test Acc: 0.9062
[2023-04-04 19:39:18,618][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0995, Test Acc: 0.9688
[2023-04-04 19:39:18,630][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2329, Test Acc: 0.9688
[2023-04-04 19:39:18,643][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2631, Test Acc: 0.9062
[2023-04-04 19:39:18,652][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0578, Test Acc: 0.9688
[2023-04-04 19:39:18,662][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0216, Test Acc: 1.0000
[2023-04-04 19:39:18,673][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1508, Test Acc: 0.9062
[2023-04-04 19:39:18,681][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1198, Test Acc: 0.9688
[2023-04-04 19:39:18,693][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0221, Test Acc: 1.0000
[2023-04-04 19:39:18,702][test.py][line:49][INFO] current batch testing result... Test Loss: 0.5439, Test Acc: 0.8750
[2023-04-04 19:39:18,711][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1269, Test Acc: 0.9688
[2023-04-04 19:39:18,720][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3630, Test Acc: 0.9375
[2023-04-04 19:39:18,730][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0812, Test Acc: 0.9688
[2023-04-04 19:39:18,743][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3166, Test Acc: 0.9375
[2023-04-04 19:39:18,752][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2207, Test Acc: 0.9062
[2023-04-04 19:39:18,762][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0774, Test Acc: 0.9688
[2023-04-04 19:39:18,770][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0262, Test Acc: 1.0000
[2023-04-04 19:39:18,781][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1114, Test Acc: 0.9688
[2023-04-04 19:39:18,793][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0236, Test Acc: 1.0000
[2023-04-04 19:39:18,802][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1176, Test Acc: 0.9688
[2023-04-04 19:39:18,812][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1000, Test Acc: 0.9375
[2023-04-04 19:39:18,826][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0727, Test Acc: 0.9688
[2023-04-04 19:39:18,835][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0226, Test Acc: 1.0000
[2023-04-04 19:39:18,844][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0381, Test Acc: 1.0000
[2023-04-04 19:39:18,853][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0953, Test Acc: 0.9375
[2023-04-04 19:39:18,863][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2926, Test Acc: 0.9688
[2023-04-04 19:39:18,876][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0594, Test Acc: 0.9688
[2023-04-04 19:39:18,885][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0712, Test Acc: 0.9688
[2023-04-04 19:39:18,893][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1424, Test Acc: 0.9375
[2023-04-04 19:39:18,903][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1576, Test Acc: 0.9688
[2023-04-04 19:39:18,913][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0407, Test Acc: 0.9688
[2023-04-04 19:39:18,926][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0268, Test Acc: 1.0000
[2023-04-04 19:39:18,936][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0448, Test Acc: 0.9688
[2023-04-04 19:39:18,946][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0556, Test Acc: 1.0000
[2023-04-04 19:39:18,959][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2171, Test Acc: 0.8750
[2023-04-04 19:39:18,967][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3623, Test Acc: 0.9688
[2023-04-04 19:39:18,977][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0279, Test Acc: 1.0000
[2023-04-04 19:39:18,988][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0391, Test Acc: 0.9688
[2023-04-04 19:39:18,997][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3724, Test Acc: 0.9375
[2023-04-04 19:39:19,010][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0154, Test Acc: 1.0000
[2023-04-04 19:39:19,019][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0033, Test Acc: 1.0000
[2023-04-04 19:39:19,027][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1364, Test Acc: 0.9375
[2023-04-04 19:39:19,036][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2256, Test Acc: 0.9688
[2023-04-04 19:39:19,045][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1206, Test Acc: 0.9688
[2023-04-04 19:39:19,055][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2043, Test Acc: 0.9062
[2023-04-04 19:39:19,066][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2807, Test Acc: 0.9062
[2023-04-04 19:39:19,076][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0643, Test Acc: 1.0000
[2023-04-04 19:39:19,085][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2475, Test Acc: 0.9062
[2023-04-04 19:39:19,095][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2216, Test Acc: 0.9062
[2023-04-04 19:39:19,105][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0373, Test Acc: 1.0000
[2023-04-04 19:39:19,114][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0020, Test Acc: 1.0000
[2023-04-04 19:39:19,127][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1563, Test Acc: 0.9062
[2023-04-04 19:39:19,136][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0022, Test Acc: 1.0000
[2023-04-04 19:39:19,145][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0056, Test Acc: 1.0000
[2023-04-04 19:39:19,157][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0013, Test Acc: 1.0000
[2023-04-04 19:39:19,177][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0040, Test Acc: 1.0000
[2023-04-04 19:39:19,186][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0064, Test Acc: 1.0000
[2023-04-04 19:39:19,196][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0391, Test Acc: 0.9688
[2023-04-04 19:39:19,209][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0490, Test Acc: 1.0000
[2023-04-04 19:39:19,218][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0260, Test Acc: 1.0000
[2023-04-04 19:39:19,229][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0047, Test Acc: 1.0000
[2023-04-04 19:39:19,237][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0384, Test Acc: 0.9688
[2023-04-04 19:39:19,247][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1048, Test Acc: 0.9688
[2023-04-04 19:39:19,260][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2042, Test Acc: 0.9688
[2023-04-04 19:39:19,267][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2871, Test Acc: 0.9062
[2023-04-04 19:39:19,277][test.py][line:49][INFO] current batch testing result... Test Loss: 0.5204, Test Acc: 0.8750
[2023-04-04 19:39:19,286][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3847, Test Acc: 0.9375
[2023-04-04 19:39:19,295][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0220, Test Acc: 1.0000
[2023-04-04 19:39:19,309][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0465, Test Acc: 1.0000
[2023-04-04 19:39:19,318][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1202, Test Acc: 0.9375
[2023-04-04 19:39:19,328][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2146, Test Acc: 0.9062
[2023-04-04 19:39:19,336][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0992, Test Acc: 0.9688
[2023-04-04 19:39:19,347][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1136, Test Acc: 0.9375
[2023-04-04 19:39:19,361][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0144, Test Acc: 1.0000
[2023-04-04 19:39:19,369][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0354, Test Acc: 1.0000
[2023-04-04 19:39:19,378][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0670, Test Acc: 0.9688
[2023-04-04 19:39:19,392][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0402, Test Acc: 0.9688
[2023-04-04 19:39:19,401][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0119, Test Acc: 1.0000
[2023-04-04 19:39:19,412][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0331, Test Acc: 0.9688
[2023-04-04 19:39:19,421][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0210, Test Acc: 1.0000
[2023-04-04 19:39:19,431][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1177, Test Acc: 0.9375
[2023-04-04 19:39:19,443][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1737, Test Acc: 0.9688
[2023-04-04 19:39:19,452][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0427, Test Acc: 0.9688
