[2023-04-11 00:41:51,331][classifier.py][line:149][INFO] Start training classifier......
[2023-04-11 00:41:51,344][classifier.py][line:184][INFO] Epoch:[1/5000]	 loss=2.34985	 acc=0.222
[2023-04-11 00:41:54,774][classifier.py][line:184][INFO] Epoch:[801/5000]	 loss=0.00227	 acc=1.000
[2023-04-11 00:41:54,779][classifier.py][line:184][INFO] Epoch:[802/5000]	 loss=0.00227	 acc=1.000
[2023-04-11 00:41:54,784][classifier.py][line:184][INFO] Epoch:[803/5000]	 loss=0.00226	 acc=1.000
[2023-04-11 00:41:54,788][classifier.py][line:184][INFO] Epoch:[804/5000]	 loss=0.00226	 acc=1.000
[2023-04-11 00:41:54,793][classifier.py][line:184][INFO] Epoch:[805/5000]	 loss=0.00225	 acc=1.000
[2023-04-11 00:41:54,798][classifier.py][line:184][INFO] Epoch:[806/5000]	 loss=0.00225	 acc=1.000
[2023-04-11 00:41:54,802][classifier.py][line:184][INFO] Epoch:[807/5000]	 loss=0.00224	 acc=1.000
[2023-04-11 00:41:54,807][classifier.py][line:184][INFO] Epoch:[808/5000]	 loss=0.00223	 acc=1.000
[2023-04-11 00:41:54,812][classifier.py][line:184][INFO] Epoch:[809/5000]	 loss=0.00223	 acc=1.000
[2023-04-11 00:41:54,817][classifier.py][line:184][INFO] Epoch:[810/5000]	 loss=0.00222	 acc=1.000
[2023-04-11 00:41:54,821][classifier.py][line:184][INFO] Epoch:[811/5000]	 loss=0.00222	 acc=1.000
[2023-04-11 00:41:54,826][classifier.py][line:184][INFO] Epoch:[812/5000]	 loss=0.00221	 acc=1.000
[2023-04-11 00:41:54,831][classifier.py][line:184][INFO] Epoch:[813/5000]	 loss=0.00221	 acc=1.000
[2023-04-11 00:41:54,835][classifier.py][line:184][INFO] Epoch:[814/5000]	 loss=0.00220	 acc=1.000
[2023-04-11 00:41:54,840][classifier.py][line:184][INFO] Epoch:[815/5000]	 loss=0.00220	 acc=1.000
[2023-04-11 00:41:54,844][classifier.py][line:184][INFO] Epoch:[816/5000]	 loss=0.00219	 acc=1.000
[2023-04-11 00:41:54,848][classifier.py][line:184][INFO] Epoch:[817/5000]	 loss=0.00219	 acc=1.000
[2023-04-11 00:41:54,852][classifier.py][line:184][INFO] Epoch:[818/5000]	 loss=0.00218	 acc=1.000
[2023-04-11 00:41:54,856][classifier.py][line:184][INFO] Epoch:[819/5000]	 loss=0.00218	 acc=1.000
[2023-04-11 00:41:54,860][classifier.py][line:184][INFO] Epoch:[820/5000]	 loss=0.00217	 acc=1.000
[2023-04-11 00:41:54,864][classifier.py][line:184][INFO] Epoch:[821/5000]	 loss=0.00217	 acc=1.000
[2023-04-11 00:41:54,868][classifier.py][line:184][INFO] Epoch:[822/5000]	 loss=0.00216	 acc=1.000
[2023-04-11 00:41:54,872][classifier.py][line:184][INFO] Epoch:[823/5000]	 loss=0.00215	 acc=1.000
[2023-04-11 00:41:54,876][classifier.py][line:184][INFO] Epoch:[824/5000]	 loss=0.00215	 acc=1.000
[2023-04-11 00:41:54,880][classifier.py][line:184][INFO] Epoch:[825/5000]	 loss=0.00214	 acc=1.000
[2023-04-11 00:41:54,883][classifier.py][line:184][INFO] Epoch:[826/5000]	 loss=0.00214	 acc=1.000
[2023-04-11 00:41:54,887][classifier.py][line:184][INFO] Epoch:[827/5000]	 loss=0.00213	 acc=1.000
[2023-04-11 00:41:54,891][classifier.py][line:184][INFO] Epoch:[828/5000]	 loss=0.00213	 acc=1.000
[2023-04-11 00:41:54,895][classifier.py][line:184][INFO] Epoch:[829/5000]	 loss=0.00212	 acc=1.000
[2023-04-11 00:41:54,899][classifier.py][line:184][INFO] Epoch:[830/5000]	 loss=0.00212	 acc=1.000
[2023-04-11 00:41:54,903][classifier.py][line:184][INFO] Epoch:[831/5000]	 loss=0.00211	 acc=1.000
[2023-04-11 00:41:54,907][classifier.py][line:184][INFO] Epoch:[832/5000]	 loss=0.00211	 acc=1.000
[2023-04-11 00:41:54,911][classifier.py][line:184][INFO] Epoch:[833/5000]	 loss=0.00210	 acc=1.000
[2023-04-11 00:41:54,915][classifier.py][line:184][INFO] Epoch:[834/5000]	 loss=0.00210	 acc=1.000
[2023-04-11 00:41:54,919][classifier.py][line:184][INFO] Epoch:[835/5000]	 loss=0.00209	 acc=1.000
[2023-04-11 00:41:54,923][classifier.py][line:184][INFO] Epoch:[836/5000]	 loss=0.00209	 acc=1.000
[2023-04-11 00:41:54,927][classifier.py][line:184][INFO] Epoch:[837/5000]	 loss=0.00208	 acc=1.000
[2023-04-11 00:41:54,931][classifier.py][line:184][INFO] Epoch:[838/5000]	 loss=0.00208	 acc=1.000
[2023-04-11 00:41:54,935][classifier.py][line:184][INFO] Epoch:[839/5000]	 loss=0.00207	 acc=1.000
[2023-04-11 00:41:54,939][classifier.py][line:184][INFO] Epoch:[840/5000]	 loss=0.00207	 acc=1.000
[2023-04-11 00:41:54,943][classifier.py][line:184][INFO] Epoch:[841/5000]	 loss=0.00206	 acc=1.000
[2023-04-11 00:41:54,947][classifier.py][line:184][INFO] Epoch:[842/5000]	 loss=0.00206	 acc=1.000
[2023-04-11 00:41:54,951][classifier.py][line:184][INFO] Epoch:[843/5000]	 loss=0.00205	 acc=1.000
[2023-04-11 00:41:54,955][classifier.py][line:184][INFO] Epoch:[844/5000]	 loss=0.00205	 acc=1.000
[2023-04-11 00:41:54,958][classifier.py][line:184][INFO] Epoch:[845/5000]	 loss=0.00205	 acc=1.000
[2023-04-11 00:41:54,962][classifier.py][line:184][INFO] Epoch:[846/5000]	 loss=0.00204	 acc=1.000
[2023-04-11 00:41:54,966][classifier.py][line:184][INFO] Epoch:[847/5000]	 loss=0.00204	 acc=1.000
[2023-04-11 00:41:54,970][classifier.py][line:184][INFO] Epoch:[848/5000]	 loss=0.00203	 acc=1.000
[2023-04-11 00:41:54,974][classifier.py][line:184][INFO] Epoch:[849/5000]	 loss=0.00203	 acc=1.000
[2023-04-11 00:41:54,978][classifier.py][line:184][INFO] Epoch:[850/5000]	 loss=0.00202	 acc=1.000
[2023-04-11 00:41:54,982][classifier.py][line:184][INFO] Epoch:[851/5000]	 loss=0.00202	 acc=1.000
[2023-04-11 00:41:54,986][classifier.py][line:184][INFO] Epoch:[852/5000]	 loss=0.00201	 acc=1.000
[2023-04-11 00:41:54,990][classifier.py][line:184][INFO] Epoch:[853/5000]	 loss=0.00201	 acc=1.000
[2023-04-11 00:41:54,994][classifier.py][line:184][INFO] Epoch:[854/5000]	 loss=0.00200	 acc=1.000
[2023-04-11 00:41:54,998][classifier.py][line:184][INFO] Epoch:[855/5000]	 loss=0.00200	 acc=1.000
[2023-04-11 00:41:55,002][classifier.py][line:184][INFO] Epoch:[856/5000]	 loss=0.00199	 acc=1.000
[2023-04-11 00:41:55,006][classifier.py][line:184][INFO] Epoch:[857/5000]	 loss=0.00199	 acc=1.000
[2023-04-11 00:41:55,010][classifier.py][line:184][INFO] Epoch:[858/5000]	 loss=0.00198	 acc=1.000
[2023-04-11 00:41:55,014][classifier.py][line:184][INFO] Epoch:[859/5000]	 loss=0.00198	 acc=1.000
[2023-04-11 00:41:55,018][classifier.py][line:184][INFO] Epoch:[860/5000]	 loss=0.00197	 acc=1.000
[2023-04-11 00:41:55,022][classifier.py][line:184][INFO] Epoch:[861/5000]	 loss=0.00197	 acc=1.000
[2023-04-11 00:41:55,026][classifier.py][line:184][INFO] Epoch:[862/5000]	 loss=0.00197	 acc=1.000
[2023-04-11 00:41:55,030][classifier.py][line:184][INFO] Epoch:[863/5000]	 loss=0.00196	 acc=1.000
[2023-04-11 00:41:55,033][classifier.py][line:184][INFO] Epoch:[864/5000]	 loss=0.00196	 acc=1.000
[2023-04-11 00:41:55,038][classifier.py][line:184][INFO] Epoch:[865/5000]	 loss=0.00195	 acc=1.000
[2023-04-11 00:41:55,043][classifier.py][line:184][INFO] Epoch:[866/5000]	 loss=0.00195	 acc=1.000
[2023-04-11 00:41:55,047][classifier.py][line:184][INFO] Epoch:[867/5000]	 loss=0.00194	 acc=1.000
[2023-04-11 00:41:55,052][classifier.py][line:184][INFO] Epoch:[868/5000]	 loss=0.00194	 acc=1.000
[2023-04-11 00:41:55,057][classifier.py][line:184][INFO] Epoch:[869/5000]	 loss=0.00193	 acc=1.000
[2023-04-11 00:41:55,061][classifier.py][line:184][INFO] Epoch:[870/5000]	 loss=0.00193	 acc=1.000
[2023-04-11 00:41:55,066][classifier.py][line:184][INFO] Epoch:[871/5000]	 loss=0.00193	 acc=1.000
[2023-04-11 00:41:55,071][classifier.py][line:184][INFO] Epoch:[872/5000]	 loss=0.00192	 acc=1.000
[2023-04-11 00:41:55,076][classifier.py][line:184][INFO] Epoch:[873/5000]	 loss=0.00192	 acc=1.000
[2023-04-11 00:41:55,080][classifier.py][line:184][INFO] Epoch:[874/5000]	 loss=0.00191	 acc=1.000
[2023-04-11 00:41:55,085][classifier.py][line:184][INFO] Epoch:[875/5000]	 loss=0.00191	 acc=1.000
[2023-04-11 00:41:55,090][classifier.py][line:184][INFO] Epoch:[876/5000]	 loss=0.00190	 acc=1.000
[2023-04-11 00:41:55,094][classifier.py][line:184][INFO] Epoch:[877/5000]	 loss=0.00190	 acc=1.000
[2023-04-11 00:41:55,099][classifier.py][line:184][INFO] Epoch:[878/5000]	 loss=0.00190	 acc=1.000
[2023-04-11 00:41:55,104][classifier.py][line:184][INFO] Epoch:[879/5000]	 loss=0.00189	 acc=1.000
[2023-04-11 00:41:55,108][classifier.py][line:184][INFO] Epoch:[880/5000]	 loss=0.00189	 acc=1.000
[2023-04-11 00:41:55,112][classifier.py][line:184][INFO] Epoch:[881/5000]	 loss=0.00188	 acc=1.000
[2023-04-11 00:41:55,117][classifier.py][line:184][INFO] Epoch:[882/5000]	 loss=0.00188	 acc=1.000
[2023-04-11 00:41:55,121][classifier.py][line:184][INFO] Epoch:[883/5000]	 loss=0.00187	 acc=1.000
[2023-04-11 00:41:55,125][classifier.py][line:184][INFO] Epoch:[884/5000]	 loss=0.00187	 acc=1.000
[2023-04-11 00:41:55,129][classifier.py][line:184][INFO] Epoch:[885/5000]	 loss=0.00187	 acc=1.000
[2023-04-11 00:41:55,133][classifier.py][line:184][INFO] Epoch:[886/5000]	 loss=0.00186	 acc=1.000
[2023-04-11 00:41:55,138][classifier.py][line:184][INFO] Epoch:[887/5000]	 loss=0.00186	 acc=1.000
[2023-04-11 00:41:55,143][classifier.py][line:184][INFO] Epoch:[888/5000]	 loss=0.00185	 acc=1.000
[2023-04-11 00:41:55,149][classifier.py][line:184][INFO] Epoch:[889/5000]	 loss=0.00185	 acc=1.000
[2023-04-11 00:41:55,155][classifier.py][line:184][INFO] Epoch:[890/5000]	 loss=0.00184	 acc=1.000
[2023-04-11 00:41:55,160][classifier.py][line:184][INFO] Epoch:[891/5000]	 loss=0.00184	 acc=1.000
[2023-04-11 00:41:55,165][classifier.py][line:184][INFO] Epoch:[892/5000]	 loss=0.00184	 acc=1.000
[2023-04-11 00:41:55,169][classifier.py][line:184][INFO] Epoch:[893/5000]	 loss=0.00183	 acc=1.000
[2023-04-11 00:41:55,173][classifier.py][line:184][INFO] Epoch:[894/5000]	 loss=0.00183	 acc=1.000
[2023-04-11 00:41:55,177][classifier.py][line:184][INFO] Epoch:[895/5000]	 loss=0.00182	 acc=1.000
[2023-04-11 00:41:55,181][classifier.py][line:184][INFO] Epoch:[896/5000]	 loss=0.00182	 acc=1.000
[2023-04-11 00:41:55,186][classifier.py][line:184][INFO] Epoch:[897/5000]	 loss=0.00182	 acc=1.000
[2023-04-11 00:41:55,190][classifier.py][line:184][INFO] Epoch:[898/5000]	 loss=0.00181	 acc=1.000
[2023-04-11 00:41:55,194][classifier.py][line:184][INFO] Epoch:[899/5000]	 loss=0.00181	 acc=1.000
[2023-04-11 00:41:55,198][classifier.py][line:184][INFO] Epoch:[900/5000]	 loss=0.00180	 acc=1.000
[2023-04-11 00:41:55,203][classifier.py][line:184][INFO] Epoch:[901/5000]	 loss=0.00180	 acc=1.000
[2023-04-11 00:41:55,207][classifier.py][line:184][INFO] Epoch:[902/5000]	 loss=0.00180	 acc=1.000
[2023-04-11 00:41:55,211][classifier.py][line:184][INFO] Epoch:[903/5000]	 loss=0.00179	 acc=1.000
[2023-04-11 00:41:55,215][classifier.py][line:184][INFO] Epoch:[904/5000]	 loss=0.00179	 acc=1.000
[2023-04-11 00:41:55,220][classifier.py][line:184][INFO] Epoch:[905/5000]	 loss=0.00178	 acc=1.000
[2023-04-11 00:41:55,224][classifier.py][line:184][INFO] Epoch:[906/5000]	 loss=0.00178	 acc=1.000
[2023-04-11 00:41:55,228][classifier.py][line:184][INFO] Epoch:[907/5000]	 loss=0.00178	 acc=1.000
[2023-04-11 00:41:55,232][classifier.py][line:184][INFO] Epoch:[908/5000]	 loss=0.00177	 acc=1.000
[2023-04-11 00:41:55,236][classifier.py][line:184][INFO] Epoch:[909/5000]	 loss=0.00177	 acc=1.000
[2023-04-11 00:41:55,241][classifier.py][line:184][INFO] Epoch:[910/5000]	 loss=0.00177	 acc=1.000
[2023-04-11 00:41:55,245][classifier.py][line:184][INFO] Epoch:[911/5000]	 loss=0.00176	 acc=1.000
[2023-04-11 00:41:55,249][classifier.py][line:184][INFO] Epoch:[912/5000]	 loss=0.00176	 acc=1.000
[2023-04-11 00:41:55,253][classifier.py][line:184][INFO] Epoch:[913/5000]	 loss=0.00175	 acc=1.000
[2023-04-11 00:41:55,257][classifier.py][line:184][INFO] Epoch:[914/5000]	 loss=0.00175	 acc=1.000
[2023-04-11 00:41:55,262][classifier.py][line:184][INFO] Epoch:[915/5000]	 loss=0.00175	 acc=1.000
[2023-04-11 00:41:55,266][classifier.py][line:184][INFO] Epoch:[916/5000]	 loss=0.00174	 acc=1.000
[2023-04-11 00:41:55,270][classifier.py][line:184][INFO] Epoch:[917/5000]	 loss=0.00174	 acc=1.000
[2023-04-11 00:41:55,274][classifier.py][line:184][INFO] Epoch:[918/5000]	 loss=0.00173	 acc=1.000
[2023-04-11 00:41:55,278][classifier.py][line:184][INFO] Epoch:[919/5000]	 loss=0.00173	 acc=1.000
[2023-04-11 00:41:55,282][classifier.py][line:184][INFO] Epoch:[920/5000]	 loss=0.00173	 acc=1.000
[2023-04-11 00:41:55,287][classifier.py][line:184][INFO] Epoch:[921/5000]	 loss=0.00172	 acc=1.000
[2023-04-11 00:41:55,291][classifier.py][line:184][INFO] Epoch:[922/5000]	 loss=0.00172	 acc=1.000
[2023-04-11 00:41:55,295][classifier.py][line:184][INFO] Epoch:[923/5000]	 loss=0.00172	 acc=1.000
[2023-04-11 00:41:55,299][classifier.py][line:184][INFO] Epoch:[924/5000]	 loss=0.00171	 acc=1.000
[2023-04-11 00:41:55,303][classifier.py][line:184][INFO] Epoch:[925/5000]	 loss=0.00171	 acc=1.000
[2023-04-11 00:41:55,308][classifier.py][line:184][INFO] Epoch:[926/5000]	 loss=0.00170	 acc=1.000
[2023-04-11 00:41:55,312][classifier.py][line:184][INFO] Epoch:[927/5000]	 loss=0.00170	 acc=1.000
[2023-04-11 00:41:55,316][classifier.py][line:184][INFO] Epoch:[928/5000]	 loss=0.00170	 acc=1.000
[2023-04-11 00:41:55,320][classifier.py][line:184][INFO] Epoch:[929/5000]	 loss=0.00169	 acc=1.000
[2023-04-11 00:41:55,325][classifier.py][line:184][INFO] Epoch:[930/5000]	 loss=0.00169	 acc=1.000
[2023-04-11 00:41:55,329][classifier.py][line:184][INFO] Epoch:[931/5000]	 loss=0.00169	 acc=1.000
[2023-04-11 00:41:55,334][classifier.py][line:184][INFO] Epoch:[932/5000]	 loss=0.00168	 acc=1.000
[2023-04-11 00:41:55,339][classifier.py][line:184][INFO] Epoch:[933/5000]	 loss=0.00168	 acc=1.000
[2023-04-11 00:41:55,345][classifier.py][line:184][INFO] Epoch:[934/5000]	 loss=0.00168	 acc=1.000
[2023-04-11 00:41:55,350][classifier.py][line:184][INFO] Epoch:[935/5000]	 loss=0.00167	 acc=1.000
[2023-04-11 00:41:55,356][classifier.py][line:184][INFO] Epoch:[936/5000]	 loss=0.00167	 acc=1.000
[2023-04-11 00:41:55,362][classifier.py][line:184][INFO] Epoch:[937/5000]	 loss=0.00167	 acc=1.000
[2023-04-11 00:41:55,367][classifier.py][line:184][INFO] Epoch:[938/5000]	 loss=0.00166	 acc=1.000
[2023-04-11 00:41:55,373][classifier.py][line:184][INFO] Epoch:[939/5000]	 loss=0.00166	 acc=1.000
[2023-04-11 00:41:55,379][classifier.py][line:184][INFO] Epoch:[940/5000]	 loss=0.00165	 acc=1.000
[2023-04-11 00:41:55,384][classifier.py][line:184][INFO] Epoch:[941/5000]	 loss=0.00165	 acc=1.000
[2023-04-11 00:41:55,390][classifier.py][line:184][INFO] Epoch:[942/5000]	 loss=0.00165	 acc=1.000
[2023-04-11 00:41:55,396][classifier.py][line:184][INFO] Epoch:[943/5000]	 loss=0.00164	 acc=1.000
[2023-04-11 00:41:55,401][classifier.py][line:184][INFO] Epoch:[944/5000]	 loss=0.00164	 acc=1.000
[2023-04-11 00:41:55,407][classifier.py][line:184][INFO] Epoch:[945/5000]	 loss=0.00164	 acc=1.000
[2023-04-11 00:41:55,412][classifier.py][line:184][INFO] Epoch:[946/5000]	 loss=0.00163	 acc=1.000
[2023-04-11 00:41:55,418][classifier.py][line:184][INFO] Epoch:[947/5000]	 loss=0.00163	 acc=1.000
[2023-04-11 00:41:55,424][classifier.py][line:184][INFO] Epoch:[948/5000]	 loss=0.00163	 acc=1.000
[2023-04-11 00:41:55,429][classifier.py][line:184][INFO] Epoch:[949/5000]	 loss=0.00162	 acc=1.000
[2023-04-11 00:41:55,435][classifier.py][line:184][INFO] Epoch:[950/5000]	 loss=0.00162	 acc=1.000
[2023-04-11 00:41:55,441][classifier.py][line:184][INFO] Epoch:[951/5000]	 loss=0.00162	 acc=1.000
[2023-04-11 00:41:55,446][classifier.py][line:184][INFO] Epoch:[952/5000]	 loss=0.00161	 acc=1.000
[2023-04-11 00:41:55,451][classifier.py][line:184][INFO] Epoch:[953/5000]	 loss=0.00161	 acc=1.000
[2023-04-11 00:41:55,455][classifier.py][line:184][INFO] Epoch:[954/5000]	 loss=0.00161	 acc=1.000
[2023-04-11 00:41:55,460][classifier.py][line:184][INFO] Epoch:[955/5000]	 loss=0.00160	 acc=1.000
[2023-04-11 00:41:55,464][classifier.py][line:184][INFO] Epoch:[956/5000]	 loss=0.00160	 acc=1.000
[2023-04-11 00:41:55,468][classifier.py][line:184][INFO] Epoch:[957/5000]	 loss=0.00160	 acc=1.000
[2023-04-11 00:41:55,473][classifier.py][line:184][INFO] Epoch:[958/5000]	 loss=0.00159	 acc=1.000
[2023-04-11 00:41:55,477][classifier.py][line:184][INFO] Epoch:[959/5000]	 loss=0.00159	 acc=1.000
[2023-04-11 00:41:55,481][classifier.py][line:184][INFO] Epoch:[960/5000]	 loss=0.00159	 acc=1.000
[2023-04-11 00:41:55,486][classifier.py][line:184][INFO] Epoch:[961/5000]	 loss=0.00158	 acc=1.000
[2023-04-11 00:41:55,490][classifier.py][line:184][INFO] Epoch:[962/5000]	 loss=0.00158	 acc=1.000
[2023-04-11 00:41:55,495][classifier.py][line:184][INFO] Epoch:[963/5000]	 loss=0.00158	 acc=1.000
[2023-04-11 00:41:55,501][classifier.py][line:184][INFO] Epoch:[964/5000]	 loss=0.00157	 acc=1.000
[2023-04-11 00:41:55,507][classifier.py][line:184][INFO] Epoch:[965/5000]	 loss=0.00157	 acc=1.000
[2023-04-11 00:41:55,512][classifier.py][line:184][INFO] Epoch:[966/5000]	 loss=0.00157	 acc=1.000
[2023-04-11 00:41:55,518][classifier.py][line:184][INFO] Epoch:[967/5000]	 loss=0.00156	 acc=1.000
[2023-04-11 00:41:55,524][classifier.py][line:184][INFO] Epoch:[968/5000]	 loss=0.00156	 acc=1.000
[2023-04-11 00:41:55,530][classifier.py][line:184][INFO] Epoch:[969/5000]	 loss=0.00156	 acc=1.000
[2023-04-11 00:41:55,536][classifier.py][line:184][INFO] Epoch:[970/5000]	 loss=0.00155	 acc=1.000
[2023-04-11 00:41:55,541][classifier.py][line:184][INFO] Epoch:[971/5000]	 loss=0.00155	 acc=1.000
[2023-04-11 00:41:55,547][classifier.py][line:184][INFO] Epoch:[972/5000]	 loss=0.00155	 acc=1.000
[2023-04-11 00:41:55,551][classifier.py][line:184][INFO] Epoch:[973/5000]	 loss=0.00154	 acc=1.000
[2023-04-11 00:41:55,555][classifier.py][line:184][INFO] Epoch:[974/5000]	 loss=0.00154	 acc=1.000
[2023-04-11 00:41:55,560][classifier.py][line:184][INFO] Epoch:[975/5000]	 loss=0.00154	 acc=1.000
[2023-04-11 00:41:55,564][classifier.py][line:184][INFO] Epoch:[976/5000]	 loss=0.00154	 acc=1.000
[2023-04-11 00:41:55,568][classifier.py][line:184][INFO] Epoch:[977/5000]	 loss=0.00153	 acc=1.000
[2023-04-11 00:41:55,572][classifier.py][line:184][INFO] Epoch:[978/5000]	 loss=0.00153	 acc=1.000
[2023-04-11 00:41:55,576][classifier.py][line:184][INFO] Epoch:[979/5000]	 loss=0.00153	 acc=1.000
[2023-04-11 00:41:55,580][classifier.py][line:184][INFO] Epoch:[980/5000]	 loss=0.00152	 acc=1.000
[2023-04-11 00:41:55,585][classifier.py][line:184][INFO] Epoch:[981/5000]	 loss=0.00152	 acc=1.000
[2023-04-11 00:41:55,589][classifier.py][line:184][INFO] Epoch:[982/5000]	 loss=0.00152	 acc=1.000
[2023-04-11 00:41:55,593][classifier.py][line:184][INFO] Epoch:[983/5000]	 loss=0.00151	 acc=1.000
[2023-04-11 00:41:55,598][classifier.py][line:184][INFO] Epoch:[984/5000]	 loss=0.00151	 acc=1.000
[2023-04-11 00:41:55,603][classifier.py][line:184][INFO] Epoch:[985/5000]	 loss=0.00151	 acc=1.000
[2023-04-11 00:41:55,609][classifier.py][line:184][INFO] Epoch:[986/5000]	 loss=0.00150	 acc=1.000
[2023-04-11 00:41:55,615][classifier.py][line:184][INFO] Epoch:[987/5000]	 loss=0.00150	 acc=1.000
[2023-04-11 00:41:55,621][classifier.py][line:184][INFO] Epoch:[988/5000]	 loss=0.00150	 acc=1.000
[2023-04-11 00:41:55,626][classifier.py][line:184][INFO] Epoch:[989/5000]	 loss=0.00150	 acc=1.000
[2023-04-11 00:41:55,632][classifier.py][line:184][INFO] Epoch:[990/5000]	 loss=0.00149	 acc=1.000
[2023-04-11 00:41:55,638][classifier.py][line:184][INFO] Epoch:[991/5000]	 loss=0.00149	 acc=1.000
[2023-04-11 00:41:55,644][classifier.py][line:184][INFO] Epoch:[992/5000]	 loss=0.00149	 acc=1.000
[2023-04-11 00:41:55,649][classifier.py][line:184][INFO] Epoch:[993/5000]	 loss=0.00148	 acc=1.000
[2023-04-11 00:41:55,655][classifier.py][line:184][INFO] Epoch:[994/5000]	 loss=0.00148	 acc=1.000
[2023-04-11 00:41:55,661][classifier.py][line:184][INFO] Epoch:[995/5000]	 loss=0.00148	 acc=1.000
[2023-04-11 00:41:55,666][classifier.py][line:184][INFO] Epoch:[996/5000]	 loss=0.00147	 acc=1.000
[2023-04-11 00:41:55,672][classifier.py][line:184][INFO] Epoch:[997/5000]	 loss=0.00147	 acc=1.000
[2023-04-11 00:41:55,678][classifier.py][line:184][INFO] Epoch:[998/5000]	 loss=0.00147	 acc=1.000
[2023-04-11 00:41:55,683][classifier.py][line:184][INFO] Epoch:[999/5000]	 loss=0.00147	 acc=1.000
[2023-04-11 00:41:55,689][classifier.py][line:184][INFO] Epoch:[1000/5000]	 loss=0.00146	 acc=1.000
[2023-04-11 00:41:55,695][classifier.py][line:184][INFO] Epoch:[1001/5000]	 loss=0.00146	 acc=1.000
[2023-04-11 00:41:55,700][classifier.py][line:184][INFO] Epoch:[1002/5000]	 loss=0.00146	 acc=1.000
[2023-04-11 00:41:55,705][classifier.py][line:184][INFO] Epoch:[1003/5000]	 loss=0.00145	 acc=1.000
[2023-04-11 00:41:55,709][classifier.py][line:184][INFO] Epoch:[1004/5000]	 loss=0.00145	 acc=1.000
[2023-04-11 00:41:55,714][classifier.py][line:184][INFO] Epoch:[1005/5000]	 loss=0.00145	 acc=1.000
[2023-04-11 00:41:55,718][classifier.py][line:184][INFO] Epoch:[1006/5000]	 loss=0.00145	 acc=1.000
[2023-04-11 00:41:55,722][classifier.py][line:184][INFO] Epoch:[1007/5000]	 loss=0.00144	 acc=1.000
[2023-04-11 00:41:55,727][classifier.py][line:184][INFO] Epoch:[1008/5000]	 loss=0.00144	 acc=1.000
[2023-04-11 00:41:55,731][classifier.py][line:184][INFO] Epoch:[1009/5000]	 loss=0.00144	 acc=1.000
[2023-04-11 00:41:55,735][classifier.py][line:184][INFO] Epoch:[1010/5000]	 loss=0.00143	 acc=1.000
[2023-04-11 00:41:55,740][classifier.py][line:184][INFO] Epoch:[1011/5000]	 loss=0.00143	 acc=1.000
[2023-04-11 00:41:55,744][classifier.py][line:184][INFO] Epoch:[1012/5000]	 loss=0.00143	 acc=1.000
[2023-04-11 00:41:55,748][classifier.py][line:184][INFO] Epoch:[1013/5000]	 loss=0.00143	 acc=1.000
[2023-04-11 00:41:55,753][classifier.py][line:184][INFO] Epoch:[1014/5000]	 loss=0.00142	 acc=1.000
[2023-04-11 00:41:55,757][classifier.py][line:184][INFO] Epoch:[1015/5000]	 loss=0.00142	 acc=1.000
[2023-04-11 00:41:55,761][classifier.py][line:184][INFO] Epoch:[1016/5000]	 loss=0.00142	 acc=1.000
[2023-04-11 00:41:55,766][classifier.py][line:184][INFO] Epoch:[1017/5000]	 loss=0.00141	 acc=1.000
[2023-04-11 00:41:55,770][classifier.py][line:184][INFO] Epoch:[1018/5000]	 loss=0.00141	 acc=1.000
[2023-04-11 00:41:55,774][classifier.py][line:184][INFO] Epoch:[1019/5000]	 loss=0.00141	 acc=1.000
[2023-04-11 00:41:55,779][classifier.py][line:184][INFO] Epoch:[1020/5000]	 loss=0.00141	 acc=1.000
[2023-04-11 00:41:55,783][classifier.py][line:184][INFO] Epoch:[1021/5000]	 loss=0.00140	 acc=1.000
[2023-04-11 00:41:55,787][classifier.py][line:184][INFO] Epoch:[1022/5000]	 loss=0.00140	 acc=1.000
[2023-04-11 00:41:55,792][classifier.py][line:184][INFO] Epoch:[1023/5000]	 loss=0.00140	 acc=1.000
[2023-04-11 00:41:55,796][classifier.py][line:184][INFO] Epoch:[1024/5000]	 loss=0.00140	 acc=1.000
[2023-04-11 00:41:55,800][classifier.py][line:184][INFO] Epoch:[1025/5000]	 loss=0.00139	 acc=1.000
[2023-04-11 00:41:55,805][classifier.py][line:184][INFO] Epoch:[1026/5000]	 loss=0.00139	 acc=1.000
[2023-04-11 00:41:55,809][classifier.py][line:184][INFO] Epoch:[1027/5000]	 loss=0.00139	 acc=1.000
[2023-04-11 00:41:55,813][classifier.py][line:184][INFO] Epoch:[1028/5000]	 loss=0.00138	 acc=1.000
[2023-04-11 00:41:55,818][classifier.py][line:184][INFO] Epoch:[1029/5000]	 loss=0.00138	 acc=1.000
[2023-04-11 00:41:55,822][classifier.py][line:184][INFO] Epoch:[1030/5000]	 loss=0.00138	 acc=1.000
[2023-04-11 00:41:55,826][classifier.py][line:184][INFO] Epoch:[1031/5000]	 loss=0.00138	 acc=1.000
[2023-04-11 00:41:55,831][classifier.py][line:184][INFO] Epoch:[1032/5000]	 loss=0.00137	 acc=1.000
[2023-04-11 00:41:55,835][classifier.py][line:184][INFO] Epoch:[1033/5000]	 loss=0.00137	 acc=1.000
[2023-04-11 00:41:55,839][classifier.py][line:184][INFO] Epoch:[1034/5000]	 loss=0.00137	 acc=1.000
[2023-04-11 00:41:55,843][classifier.py][line:184][INFO] Epoch:[1035/5000]	 loss=0.00137	 acc=1.000
