[2023-04-10 21:08:52,297][classifier.py][line:149][INFO] Start training classifier......
[2023-04-10 21:08:52,311][classifier.py][line:184][INFO] Epoch:[1/600]	 loss=2.39910	 acc=0.074
[2023-04-10 21:08:54,452][classifier.py][line:184][INFO] Epoch:[240/600]	 loss=0.15194	 acc=1.000
[2023-04-10 21:08:54,462][classifier.py][line:184][INFO] Epoch:[241/600]	 loss=0.13832	 acc=1.000
[2023-04-10 21:08:54,471][classifier.py][line:184][INFO] Epoch:[242/600]	 loss=0.14989	 acc=1.000
[2023-04-10 21:08:54,480][classifier.py][line:184][INFO] Epoch:[243/600]	 loss=0.12472	 acc=1.000
[2023-04-10 21:08:54,489][classifier.py][line:184][INFO] Epoch:[244/600]	 loss=0.14390	 acc=1.000
[2023-04-10 21:08:54,498][classifier.py][line:184][INFO] Epoch:[245/600]	 loss=0.13671	 acc=1.000
[2023-04-10 21:08:54,507][classifier.py][line:184][INFO] Epoch:[246/600]	 loss=0.13623	 acc=1.000
[2023-04-10 21:08:54,516][classifier.py][line:184][INFO] Epoch:[247/600]	 loss=0.15722	 acc=1.000
[2023-04-10 21:08:54,525][classifier.py][line:184][INFO] Epoch:[248/600]	 loss=0.10117	 acc=1.000
[2023-04-10 21:08:54,534][classifier.py][line:184][INFO] Epoch:[249/600]	 loss=0.11375	 acc=1.000
[2023-04-10 21:08:54,542][classifier.py][line:184][INFO] Epoch:[250/600]	 loss=0.14096	 acc=1.000
[2023-04-10 21:08:54,550][classifier.py][line:184][INFO] Epoch:[251/600]	 loss=0.15972	 acc=1.000
[2023-04-10 21:08:54,558][classifier.py][line:184][INFO] Epoch:[252/600]	 loss=0.12552	 acc=1.000
[2023-04-10 21:08:54,565][classifier.py][line:184][INFO] Epoch:[253/600]	 loss=0.12244	 acc=1.000
[2023-04-10 21:08:54,575][classifier.py][line:184][INFO] Epoch:[254/600]	 loss=0.12196	 acc=1.000
[2023-04-10 21:08:54,584][classifier.py][line:184][INFO] Epoch:[255/600]	 loss=0.11614	 acc=1.000
[2023-04-10 21:08:54,591][classifier.py][line:184][INFO] Epoch:[256/600]	 loss=0.12253	 acc=1.000
[2023-04-10 21:08:54,599][classifier.py][line:184][INFO] Epoch:[257/600]	 loss=0.12051	 acc=1.000
[2023-04-10 21:08:54,606][classifier.py][line:184][INFO] Epoch:[258/600]	 loss=0.09424	 acc=1.000
[2023-04-10 21:08:54,614][classifier.py][line:184][INFO] Epoch:[259/600]	 loss=0.09560	 acc=1.000
[2023-04-10 21:08:54,622][classifier.py][line:184][INFO] Epoch:[260/600]	 loss=0.12219	 acc=1.000
[2023-04-10 21:08:54,629][classifier.py][line:184][INFO] Epoch:[261/600]	 loss=0.13333	 acc=1.000
[2023-04-10 21:08:54,637][classifier.py][line:184][INFO] Epoch:[262/600]	 loss=0.12862	 acc=1.000
[2023-04-10 21:08:54,644][classifier.py][line:184][INFO] Epoch:[263/600]	 loss=0.11738	 acc=1.000
[2023-04-10 21:08:54,652][classifier.py][line:184][INFO] Epoch:[264/600]	 loss=0.11045	 acc=1.000
[2023-04-10 21:08:54,660][classifier.py][line:184][INFO] Epoch:[265/600]	 loss=0.12199	 acc=1.000
[2023-04-10 21:08:54,667][classifier.py][line:184][INFO] Epoch:[266/600]	 loss=0.09813	 acc=1.000
[2023-04-10 21:08:54,675][classifier.py][line:184][INFO] Epoch:[267/600]	 loss=0.09519	 acc=1.000
[2023-04-10 21:08:54,683][classifier.py][line:184][INFO] Epoch:[268/600]	 loss=0.12294	 acc=1.000
[2023-04-10 21:08:54,690][classifier.py][line:184][INFO] Epoch:[269/600]	 loss=0.11861	 acc=1.000
[2023-04-10 21:08:54,698][classifier.py][line:184][INFO] Epoch:[270/600]	 loss=0.10100	 acc=1.000
[2023-04-10 21:08:54,705][classifier.py][line:184][INFO] Epoch:[271/600]	 loss=0.14728	 acc=1.000
[2023-04-10 21:08:54,713][classifier.py][line:184][INFO] Epoch:[272/600]	 loss=0.15167	 acc=1.000
[2023-04-10 21:08:54,721][classifier.py][line:184][INFO] Epoch:[273/600]	 loss=0.11064	 acc=1.000
[2023-04-10 21:08:54,728][classifier.py][line:184][INFO] Epoch:[274/600]	 loss=0.16444	 acc=1.000
[2023-04-10 21:08:54,736][classifier.py][line:184][INFO] Epoch:[275/600]	 loss=0.10001	 acc=1.000
[2023-04-10 21:08:54,743][classifier.py][line:184][INFO] Epoch:[276/600]	 loss=0.14063	 acc=1.000
[2023-04-10 21:08:54,751][classifier.py][line:184][INFO] Epoch:[277/600]	 loss=0.11746	 acc=1.000
[2023-04-10 21:08:54,759][classifier.py][line:184][INFO] Epoch:[278/600]	 loss=0.12521	 acc=1.000
[2023-04-10 21:08:54,766][classifier.py][line:184][INFO] Epoch:[279/600]	 loss=0.13004	 acc=1.000
[2023-04-10 21:08:54,774][classifier.py][line:184][INFO] Epoch:[280/600]	 loss=0.10329	 acc=1.000
[2023-04-10 21:08:54,782][classifier.py][line:184][INFO] Epoch:[281/600]	 loss=0.11078	 acc=1.000
[2023-04-10 21:08:54,789][classifier.py][line:184][INFO] Epoch:[282/600]	 loss=0.10769	 acc=1.000
[2023-04-10 21:08:54,797][classifier.py][line:184][INFO] Epoch:[283/600]	 loss=0.08621	 acc=1.000
[2023-04-10 21:08:54,805][classifier.py][line:184][INFO] Epoch:[284/600]	 loss=0.10218	 acc=1.000
[2023-04-10 21:08:54,812][classifier.py][line:184][INFO] Epoch:[285/600]	 loss=0.11793	 acc=1.000
[2023-04-10 21:08:54,820][classifier.py][line:184][INFO] Epoch:[286/600]	 loss=0.10898	 acc=1.000
[2023-04-10 21:08:54,827][classifier.py][line:184][INFO] Epoch:[287/600]	 loss=0.11390	 acc=1.000
[2023-04-10 21:08:54,835][classifier.py][line:184][INFO] Epoch:[288/600]	 loss=0.09936	 acc=1.000
[2023-04-10 21:08:54,843][classifier.py][line:184][INFO] Epoch:[289/600]	 loss=0.11787	 acc=1.000
[2023-04-10 21:08:54,850][classifier.py][line:184][INFO] Epoch:[290/600]	 loss=0.10804	 acc=1.000
[2023-04-10 21:08:54,858][classifier.py][line:184][INFO] Epoch:[291/600]	 loss=0.10259	 acc=1.000
[2023-04-10 21:08:54,865][classifier.py][line:184][INFO] Epoch:[292/600]	 loss=0.09534	 acc=1.000
[2023-04-10 21:08:54,875][classifier.py][line:184][INFO] Epoch:[293/600]	 loss=0.12139	 acc=1.000
[2023-04-10 21:08:54,886][classifier.py][line:184][INFO] Epoch:[294/600]	 loss=0.10508	 acc=1.000
[2023-04-10 21:08:54,897][classifier.py][line:184][INFO] Epoch:[295/600]	 loss=0.09941	 acc=1.000
[2023-04-10 21:08:54,908][classifier.py][line:184][INFO] Epoch:[296/600]	 loss=0.09689	 acc=1.000
[2023-04-10 21:08:54,919][classifier.py][line:184][INFO] Epoch:[297/600]	 loss=0.10424	 acc=1.000
[2023-04-10 21:08:54,930][classifier.py][line:184][INFO] Epoch:[298/600]	 loss=0.07774	 acc=1.000
[2023-04-10 21:08:54,942][classifier.py][line:184][INFO] Epoch:[299/600]	 loss=0.10510	 acc=1.000
[2023-04-10 21:08:54,953][classifier.py][line:184][INFO] Epoch:[300/600]	 loss=0.08540	 acc=1.000
[2023-04-10 21:08:54,964][classifier.py][line:184][INFO] Epoch:[301/600]	 loss=0.10492	 acc=1.000
[2023-04-10 21:08:54,973][classifier.py][line:184][INFO] Epoch:[302/600]	 loss=0.10951	 acc=1.000
[2023-04-10 21:08:54,981][classifier.py][line:184][INFO] Epoch:[303/600]	 loss=0.08521	 acc=1.000
[2023-04-10 21:08:54,988][classifier.py][line:184][INFO] Epoch:[304/600]	 loss=0.08452	 acc=1.000
[2023-04-10 21:08:54,996][classifier.py][line:184][INFO] Epoch:[305/600]	 loss=0.09637	 acc=1.000
[2023-04-10 21:08:55,004][classifier.py][line:184][INFO] Epoch:[306/600]	 loss=0.09499	 acc=1.000
[2023-04-10 21:08:55,011][classifier.py][line:184][INFO] Epoch:[307/600]	 loss=0.09049	 acc=1.000
[2023-04-10 21:08:55,019][classifier.py][line:184][INFO] Epoch:[308/600]	 loss=0.09206	 acc=1.000
[2023-04-10 21:08:55,027][classifier.py][line:184][INFO] Epoch:[309/600]	 loss=0.09726	 acc=1.000
[2023-04-10 21:08:55,034][classifier.py][line:184][INFO] Epoch:[310/600]	 loss=0.08755	 acc=1.000
[2023-04-10 21:08:55,042][classifier.py][line:184][INFO] Epoch:[311/600]	 loss=0.11315	 acc=1.000
[2023-04-10 21:08:55,050][classifier.py][line:184][INFO] Epoch:[312/600]	 loss=0.10169	 acc=1.000
[2023-04-10 21:08:55,057][classifier.py][line:184][INFO] Epoch:[313/600]	 loss=0.11091	 acc=1.000
[2023-04-10 21:08:55,067][classifier.py][line:184][INFO] Epoch:[314/600]	 loss=0.08525	 acc=1.000
[2023-04-10 21:08:55,075][classifier.py][line:184][INFO] Epoch:[315/600]	 loss=0.10444	 acc=1.000
[2023-04-10 21:08:55,083][classifier.py][line:184][INFO] Epoch:[316/600]	 loss=0.10611	 acc=1.000
[2023-04-10 21:08:55,090][classifier.py][line:184][INFO] Epoch:[317/600]	 loss=0.08976	 acc=1.000
[2023-04-10 21:08:55,097][classifier.py][line:184][INFO] Epoch:[318/600]	 loss=0.10838	 acc=1.000
[2023-04-10 21:08:55,105][classifier.py][line:184][INFO] Epoch:[319/600]	 loss=0.08233	 acc=1.000
[2023-04-10 21:08:55,112][classifier.py][line:184][INFO] Epoch:[320/600]	 loss=0.09225	 acc=1.000
[2023-04-10 21:08:55,119][classifier.py][line:184][INFO] Epoch:[321/600]	 loss=0.08122	 acc=1.000
[2023-04-10 21:08:55,127][classifier.py][line:184][INFO] Epoch:[322/600]	 loss=0.09486	 acc=1.000
[2023-04-10 21:08:55,135][classifier.py][line:184][INFO] Epoch:[323/600]	 loss=0.08372	 acc=1.000
[2023-04-10 21:08:55,142][classifier.py][line:184][INFO] Epoch:[324/600]	 loss=0.09178	 acc=1.000
[2023-04-10 21:08:55,150][classifier.py][line:184][INFO] Epoch:[325/600]	 loss=0.10548	 acc=1.000
[2023-04-10 21:08:55,158][classifier.py][line:184][INFO] Epoch:[326/600]	 loss=0.08875	 acc=1.000
[2023-04-10 21:08:55,165][classifier.py][line:184][INFO] Epoch:[327/600]	 loss=0.10183	 acc=1.000
[2023-04-10 21:08:55,173][classifier.py][line:184][INFO] Epoch:[328/600]	 loss=0.08450	 acc=1.000
[2023-04-10 21:08:55,181][classifier.py][line:184][INFO] Epoch:[329/600]	 loss=0.08211	 acc=1.000
[2023-04-10 21:08:55,188][classifier.py][line:184][INFO] Epoch:[330/600]	 loss=0.08001	 acc=1.000
[2023-04-10 21:08:55,196][classifier.py][line:184][INFO] Epoch:[331/600]	 loss=0.07178	 acc=1.000
[2023-04-10 21:08:55,204][classifier.py][line:184][INFO] Epoch:[332/600]	 loss=0.10662	 acc=1.000
[2023-04-10 21:08:55,212][classifier.py][line:184][INFO] Epoch:[333/600]	 loss=0.06559	 acc=1.000
[2023-04-10 21:08:55,219][classifier.py][line:184][INFO] Epoch:[334/600]	 loss=0.10254	 acc=1.000
[2023-04-10 21:08:55,227][classifier.py][line:184][INFO] Epoch:[335/600]	 loss=0.06953	 acc=1.000
[2023-04-10 21:08:55,235][classifier.py][line:184][INFO] Epoch:[336/600]	 loss=0.08565	 acc=1.000
[2023-04-10 21:08:55,242][classifier.py][line:184][INFO] Epoch:[337/600]	 loss=0.08784	 acc=1.000
[2023-04-10 21:08:55,250][classifier.py][line:184][INFO] Epoch:[338/600]	 loss=0.07523	 acc=1.000
[2023-04-10 21:08:55,258][classifier.py][line:184][INFO] Epoch:[339/600]	 loss=0.06624	 acc=1.000
[2023-04-10 21:08:55,265][classifier.py][line:184][INFO] Epoch:[340/600]	 loss=0.07818	 acc=1.000
[2023-04-10 21:08:55,273][classifier.py][line:184][INFO] Epoch:[341/600]	 loss=0.08656	 acc=1.000
[2023-04-10 21:08:55,281][classifier.py][line:184][INFO] Epoch:[342/600]	 loss=0.07581	 acc=1.000
[2023-04-10 21:08:55,288][classifier.py][line:184][INFO] Epoch:[343/600]	 loss=0.07857	 acc=1.000
[2023-04-10 21:08:55,296][classifier.py][line:184][INFO] Epoch:[344/600]	 loss=0.08608	 acc=1.000
[2023-04-10 21:08:55,304][classifier.py][line:184][INFO] Epoch:[345/600]	 loss=0.06777	 acc=1.000
[2023-04-10 21:08:55,312][classifier.py][line:184][INFO] Epoch:[346/600]	 loss=0.08427	 acc=1.000
[2023-04-10 21:08:55,319][classifier.py][line:184][INFO] Epoch:[347/600]	 loss=0.06898	 acc=1.000
[2023-04-10 21:08:55,327][classifier.py][line:184][INFO] Epoch:[348/600]	 loss=0.08162	 acc=1.000
[2023-04-10 21:08:55,334][classifier.py][line:184][INFO] Epoch:[349/600]	 loss=0.06886	 acc=1.000
[2023-04-10 21:08:55,342][classifier.py][line:184][INFO] Epoch:[350/600]	 loss=0.06654	 acc=1.000
[2023-04-10 21:08:55,350][classifier.py][line:184][INFO] Epoch:[351/600]	 loss=0.07559	 acc=1.000
[2023-04-10 21:08:55,358][classifier.py][line:184][INFO] Epoch:[352/600]	 loss=0.06402	 acc=1.000
[2023-04-10 21:08:55,365][classifier.py][line:184][INFO] Epoch:[353/600]	 loss=0.04997	 acc=1.000
[2023-04-10 21:08:55,373][classifier.py][line:184][INFO] Epoch:[354/600]	 loss=0.07740	 acc=1.000
[2023-04-10 21:08:55,381][classifier.py][line:184][INFO] Epoch:[355/600]	 loss=0.08065	 acc=1.000
[2023-04-10 21:08:55,389][classifier.py][line:184][INFO] Epoch:[356/600]	 loss=0.08942	 acc=1.000
[2023-04-10 21:08:55,396][classifier.py][line:184][INFO] Epoch:[357/600]	 loss=0.06382	 acc=1.000
[2023-04-10 21:08:55,404][classifier.py][line:184][INFO] Epoch:[358/600]	 loss=0.06699	 acc=1.000
[2023-04-10 21:08:55,412][classifier.py][line:184][INFO] Epoch:[359/600]	 loss=0.08136	 acc=1.000
[2023-04-10 21:08:55,419][classifier.py][line:184][INFO] Epoch:[360/600]	 loss=0.07632	 acc=1.000
[2023-04-10 21:08:55,427][classifier.py][line:184][INFO] Epoch:[361/600]	 loss=0.06943	 acc=1.000
[2023-04-10 21:08:55,434][classifier.py][line:184][INFO] Epoch:[362/600]	 loss=0.07392	 acc=1.000
[2023-04-10 21:08:55,442][classifier.py][line:184][INFO] Epoch:[363/600]	 loss=0.06565	 acc=1.000
[2023-04-10 21:08:55,450][classifier.py][line:184][INFO] Epoch:[364/600]	 loss=0.07304	 acc=1.000
[2023-04-10 21:08:55,457][classifier.py][line:184][INFO] Epoch:[365/600]	 loss=0.06771	 acc=1.000
[2023-04-10 21:08:55,465][classifier.py][line:184][INFO] Epoch:[366/600]	 loss=0.05750	 acc=1.000
[2023-04-10 21:08:55,473][classifier.py][line:184][INFO] Epoch:[367/600]	 loss=0.06056	 acc=1.000
[2023-04-10 21:08:55,480][classifier.py][line:184][INFO] Epoch:[368/600]	 loss=0.07017	 acc=1.000
[2023-04-10 21:08:55,488][classifier.py][line:184][INFO] Epoch:[369/600]	 loss=0.07596	 acc=1.000
[2023-04-10 21:08:55,496][classifier.py][line:184][INFO] Epoch:[370/600]	 loss=0.07720	 acc=1.000
[2023-04-10 21:08:55,503][classifier.py][line:184][INFO] Epoch:[371/600]	 loss=0.08182	 acc=1.000
[2023-04-10 21:08:55,511][classifier.py][line:184][INFO] Epoch:[372/600]	 loss=0.06022	 acc=1.000
[2023-04-10 21:08:55,519][classifier.py][line:184][INFO] Epoch:[373/600]	 loss=0.04727	 acc=1.000
[2023-04-10 21:08:55,526][classifier.py][line:184][INFO] Epoch:[374/600]	 loss=0.06755	 acc=1.000
[2023-04-10 21:08:55,534][classifier.py][line:184][INFO] Epoch:[375/600]	 loss=0.07581	 acc=1.000
[2023-04-10 21:08:55,542][classifier.py][line:184][INFO] Epoch:[376/600]	 loss=0.06537	 acc=1.000
[2023-04-10 21:08:55,549][classifier.py][line:184][INFO] Epoch:[377/600]	 loss=0.06281	 acc=1.000
[2023-04-10 21:08:55,557][classifier.py][line:184][INFO] Epoch:[378/600]	 loss=0.06235	 acc=1.000
[2023-04-10 21:08:55,565][classifier.py][line:184][INFO] Epoch:[379/600]	 loss=0.06192	 acc=1.000
[2023-04-10 21:08:55,572][classifier.py][line:184][INFO] Epoch:[380/600]	 loss=0.06965	 acc=1.000
[2023-04-10 21:08:55,580][classifier.py][line:184][INFO] Epoch:[381/600]	 loss=0.06102	 acc=1.000
[2023-04-10 21:08:55,588][classifier.py][line:184][INFO] Epoch:[382/600]	 loss=0.05810	 acc=1.000
[2023-04-10 21:08:55,595][classifier.py][line:184][INFO] Epoch:[383/600]	 loss=0.06037	 acc=1.000
[2023-04-10 21:08:55,603][classifier.py][line:184][INFO] Epoch:[384/600]	 loss=0.05857	 acc=1.000
[2023-04-10 21:08:55,611][classifier.py][line:184][INFO] Epoch:[385/600]	 loss=0.07717	 acc=1.000
[2023-04-10 21:08:55,618][classifier.py][line:184][INFO] Epoch:[386/600]	 loss=0.06580	 acc=1.000
[2023-04-10 21:08:55,626][classifier.py][line:184][INFO] Epoch:[387/600]	 loss=0.06757	 acc=1.000
[2023-04-10 21:08:55,634][classifier.py][line:184][INFO] Epoch:[388/600]	 loss=0.06554	 acc=1.000
[2023-04-10 21:08:55,641][classifier.py][line:184][INFO] Epoch:[389/600]	 loss=0.05574	 acc=1.000
[2023-04-10 21:08:55,649][classifier.py][line:184][INFO] Epoch:[390/600]	 loss=0.07233	 acc=1.000
[2023-04-10 21:08:55,657][classifier.py][line:184][INFO] Epoch:[391/600]	 loss=0.06162	 acc=1.000
[2023-04-10 21:08:55,664][classifier.py][line:184][INFO] Epoch:[392/600]	 loss=0.05704	 acc=1.000
[2023-04-10 21:08:55,672][classifier.py][line:184][INFO] Epoch:[393/600]	 loss=0.05783	 acc=1.000
[2023-04-10 21:08:55,680][classifier.py][line:184][INFO] Epoch:[394/600]	 loss=0.06431	 acc=1.000
[2023-04-10 21:08:55,687][classifier.py][line:184][INFO] Epoch:[395/600]	 loss=0.05380	 acc=1.000
[2023-04-10 21:08:55,695][classifier.py][line:184][INFO] Epoch:[396/600]	 loss=0.06847	 acc=1.000
[2023-04-10 21:08:55,702][classifier.py][line:184][INFO] Epoch:[397/600]	 loss=0.05967	 acc=1.000
[2023-04-10 21:08:55,710][classifier.py][line:184][INFO] Epoch:[398/600]	 loss=0.06639	 acc=1.000
[2023-04-10 21:08:55,718][classifier.py][line:184][INFO] Epoch:[399/600]	 loss=0.05333	 acc=1.000
[2023-04-10 21:08:55,725][classifier.py][line:184][INFO] Epoch:[400/600]	 loss=0.06218	 acc=1.000
[2023-04-10 21:08:55,733][classifier.py][line:184][INFO] Epoch:[401/600]	 loss=0.04783	 acc=1.000
[2023-04-10 21:08:55,741][classifier.py][line:184][INFO] Epoch:[402/600]	 loss=0.06672	 acc=1.000
[2023-04-10 21:08:55,748][classifier.py][line:184][INFO] Epoch:[403/600]	 loss=0.07189	 acc=1.000
[2023-04-10 21:08:55,756][classifier.py][line:184][INFO] Epoch:[404/600]	 loss=0.05834	 acc=1.000
[2023-04-10 21:08:55,764][classifier.py][line:184][INFO] Epoch:[405/600]	 loss=0.05910	 acc=1.000
[2023-04-10 21:08:55,771][classifier.py][line:184][INFO] Epoch:[406/600]	 loss=0.06040	 acc=1.000
[2023-04-10 21:08:55,779][classifier.py][line:184][INFO] Epoch:[407/600]	 loss=0.05824	 acc=1.000
[2023-04-10 21:08:55,787][classifier.py][line:184][INFO] Epoch:[408/600]	 loss=0.04778	 acc=1.000
[2023-04-10 21:08:55,794][classifier.py][line:184][INFO] Epoch:[409/600]	 loss=0.05021	 acc=1.000
[2023-04-10 21:08:55,802][classifier.py][line:184][INFO] Epoch:[410/600]	 loss=0.04636	 acc=1.000
[2023-04-10 21:08:55,810][classifier.py][line:184][INFO] Epoch:[411/600]	 loss=0.05641	 acc=1.000
[2023-04-10 21:08:55,817][classifier.py][line:184][INFO] Epoch:[412/600]	 loss=0.05402	 acc=1.000
[2023-04-10 21:08:55,825][classifier.py][line:184][INFO] Epoch:[413/600]	 loss=0.06521	 acc=1.000
[2023-04-10 21:08:55,833][classifier.py][line:184][INFO] Epoch:[414/600]	 loss=0.06910	 acc=1.000
[2023-04-10 21:08:55,840][classifier.py][line:184][INFO] Epoch:[415/600]	 loss=0.05664	 acc=1.000
[2023-04-10 21:08:55,848][classifier.py][line:184][INFO] Epoch:[416/600]	 loss=0.03853	 acc=1.000
[2023-04-10 21:08:55,856][classifier.py][line:184][INFO] Epoch:[417/600]	 loss=0.05683	 acc=1.000
[2023-04-10 21:08:55,863][classifier.py][line:184][INFO] Epoch:[418/600]	 loss=0.06147	 acc=1.000
[2023-04-10 21:08:55,871][classifier.py][line:184][INFO] Epoch:[419/600]	 loss=0.05863	 acc=1.000
[2023-04-10 21:08:55,879][classifier.py][line:184][INFO] Epoch:[420/600]	 loss=0.04890	 acc=1.000
[2023-04-10 21:08:55,886][classifier.py][line:184][INFO] Epoch:[421/600]	 loss=0.06213	 acc=1.000
[2023-04-10 21:08:55,894][classifier.py][line:184][INFO] Epoch:[422/600]	 loss=0.05789	 acc=1.000
[2023-04-10 21:08:55,902][classifier.py][line:184][INFO] Epoch:[423/600]	 loss=0.06555	 acc=1.000
[2023-04-10 21:08:55,909][classifier.py][line:184][INFO] Epoch:[424/600]	 loss=0.04807	 acc=1.000
[2023-04-10 21:08:55,917][classifier.py][line:184][INFO] Epoch:[425/600]	 loss=0.05483	 acc=1.000
[2023-04-10 21:08:55,924][classifier.py][line:184][INFO] Epoch:[426/600]	 loss=0.04603	 acc=1.000
[2023-04-10 21:08:55,932][classifier.py][line:184][INFO] Epoch:[427/600]	 loss=0.05495	 acc=1.000
[2023-04-10 21:08:55,940][classifier.py][line:184][INFO] Epoch:[428/600]	 loss=0.04855	 acc=1.000
[2023-04-10 21:08:55,947][classifier.py][line:184][INFO] Epoch:[429/600]	 loss=0.06202	 acc=1.000
[2023-04-10 21:08:55,955][classifier.py][line:184][INFO] Epoch:[430/600]	 loss=0.05580	 acc=1.000
[2023-04-10 21:08:55,963][classifier.py][line:184][INFO] Epoch:[431/600]	 loss=0.05927	 acc=1.000
[2023-04-10 21:08:55,970][classifier.py][line:184][INFO] Epoch:[432/600]	 loss=0.04807	 acc=1.000
[2023-04-10 21:08:55,978][classifier.py][line:184][INFO] Epoch:[433/600]	 loss=0.05478	 acc=1.000
[2023-04-10 21:08:55,986][classifier.py][line:184][INFO] Epoch:[434/600]	 loss=0.04652	 acc=1.000
[2023-04-10 21:08:55,995][classifier.py][line:184][INFO] Epoch:[435/600]	 loss=0.05396	 acc=1.000
[2023-04-10 21:08:56,004][classifier.py][line:184][INFO] Epoch:[436/600]	 loss=0.04208	 acc=1.000
[2023-04-10 21:08:56,013][classifier.py][line:184][INFO] Epoch:[437/600]	 loss=0.03793	 acc=1.000
[2023-04-10 21:08:56,022][classifier.py][line:184][INFO] Epoch:[438/600]	 loss=0.04886	 acc=1.000
[2023-04-10 21:08:56,030][classifier.py][line:184][INFO] Epoch:[439/600]	 loss=0.05549	 acc=1.000
[2023-04-10 21:08:56,038][classifier.py][line:184][INFO] Epoch:[440/600]	 loss=0.05496	 acc=1.000
[2023-04-10 21:08:56,047][classifier.py][line:184][INFO] Epoch:[441/600]	 loss=0.05027	 acc=1.000
[2023-04-10 21:08:56,056][classifier.py][line:184][INFO] Epoch:[442/600]	 loss=0.05595	 acc=1.000
[2023-04-10 21:08:56,065][classifier.py][line:184][INFO] Epoch:[443/600]	 loss=0.04692	 acc=1.000
[2023-04-10 21:08:56,074][classifier.py][line:184][INFO] Epoch:[444/600]	 loss=0.05767	 acc=1.000
[2023-04-10 21:08:56,083][classifier.py][line:184][INFO] Epoch:[445/600]	 loss=0.04776	 acc=1.000
[2023-04-10 21:08:56,092][classifier.py][line:184][INFO] Epoch:[446/600]	 loss=0.04120	 acc=1.000
[2023-04-10 21:08:56,102][classifier.py][line:184][INFO] Epoch:[447/600]	 loss=0.05322	 acc=1.000
[2023-04-10 21:08:56,111][classifier.py][line:184][INFO] Epoch:[448/600]	 loss=0.05099	 acc=1.000
[2023-04-10 21:08:56,121][classifier.py][line:184][INFO] Epoch:[449/600]	 loss=0.05658	 acc=1.000
[2023-04-10 21:08:56,130][classifier.py][line:184][INFO] Epoch:[450/600]	 loss=0.04584	 acc=1.000
[2023-04-10 21:08:56,140][classifier.py][line:184][INFO] Epoch:[451/600]	 loss=0.05191	 acc=1.000
[2023-04-10 21:08:56,150][classifier.py][line:184][INFO] Epoch:[452/600]	 loss=0.05016	 acc=1.000
[2023-04-10 21:08:56,159][classifier.py][line:184][INFO] Epoch:[453/600]	 loss=0.04325	 acc=1.000
[2023-04-10 21:08:56,168][classifier.py][line:184][INFO] Epoch:[454/600]	 loss=0.04739	 acc=1.000
[2023-04-10 21:08:56,177][classifier.py][line:184][INFO] Epoch:[455/600]	 loss=0.05032	 acc=1.000
[2023-04-10 21:08:56,185][classifier.py][line:184][INFO] Epoch:[456/600]	 loss=0.04588	 acc=1.000
[2023-04-10 21:08:56,193][classifier.py][line:184][INFO] Epoch:[457/600]	 loss=0.04227	 acc=1.000
[2023-04-10 21:08:56,201][classifier.py][line:184][INFO] Epoch:[458/600]	 loss=0.03639	 acc=1.000
[2023-04-10 21:08:56,209][classifier.py][line:184][INFO] Epoch:[459/600]	 loss=0.04221	 acc=1.000
[2023-04-10 21:08:56,217][classifier.py][line:184][INFO] Epoch:[460/600]	 loss=0.04208	 acc=1.000
[2023-04-10 21:08:56,225][classifier.py][line:184][INFO] Epoch:[461/600]	 loss=0.05026	 acc=1.000
[2023-04-10 21:08:56,233][classifier.py][line:184][INFO] Epoch:[462/600]	 loss=0.04640	 acc=1.000
[2023-04-10 21:08:56,240][classifier.py][line:184][INFO] Epoch:[463/600]	 loss=0.04156	 acc=1.000
[2023-04-10 21:08:56,247][classifier.py][line:184][INFO] Epoch:[464/600]	 loss=0.05503	 acc=1.000
[2023-04-10 21:08:56,254][classifier.py][line:184][INFO] Epoch:[465/600]	 loss=0.05848	 acc=1.000
[2023-04-10 21:08:56,262][classifier.py][line:184][INFO] Epoch:[466/600]	 loss=0.04414	 acc=1.000
[2023-04-10 21:08:56,269][classifier.py][line:184][INFO] Epoch:[467/600]	 loss=0.05019	 acc=1.000
[2023-04-10 21:08:56,276][classifier.py][line:184][INFO] Epoch:[468/600]	 loss=0.04911	 acc=1.000
[2023-04-10 21:08:56,283][classifier.py][line:184][INFO] Epoch:[469/600]	 loss=0.05824	 acc=1.000
[2023-04-10 21:08:56,291][classifier.py][line:184][INFO] Epoch:[470/600]	 loss=0.05212	 acc=1.000
[2023-04-10 21:08:56,298][classifier.py][line:184][INFO] Epoch:[471/600]	 loss=0.04260	 acc=1.000
[2023-04-10 21:08:56,305][classifier.py][line:184][INFO] Epoch:[472/600]	 loss=0.05263	 acc=1.000
[2023-04-10 21:08:56,312][classifier.py][line:184][INFO] Epoch:[473/600]	 loss=0.04087	 acc=1.000
[2023-04-10 21:08:56,320][classifier.py][line:184][INFO] Epoch:[474/600]	 loss=0.03736	 acc=1.000
[2023-04-10 21:08:56,327][classifier.py][line:184][INFO] Epoch:[475/600]	 loss=0.04523	 acc=1.000
[2023-04-10 21:08:56,334][classifier.py][line:184][INFO] Epoch:[476/600]	 loss=0.05582	 acc=1.000
[2023-04-10 21:08:56,341][classifier.py][line:184][INFO] Epoch:[477/600]	 loss=0.04715	 acc=1.000
[2023-04-10 21:08:56,349][classifier.py][line:184][INFO] Epoch:[478/600]	 loss=0.04244	 acc=1.000
