[2023-04-10 21:13:27,460][train.py][line:19][INFO] Start trainning......
[2023-04-10 21:13:31,581][train.py][line:54][INFO] Epoch:[1/500]	 loss=2.31171	 acc=0.185
[2023-04-10 21:13:32,835][train.py][line:54][INFO] Epoch:[21/500]	 loss=1.75807	 acc=0.407
[2023-04-10 21:13:32,896][train.py][line:54][INFO] Epoch:[22/500]	 loss=1.67455	 acc=0.481
[2023-04-10 21:13:32,958][train.py][line:54][INFO] Epoch:[23/500]	 loss=1.71100	 acc=0.556
[2023-04-10 21:13:33,019][train.py][line:54][INFO] Epoch:[24/500]	 loss=1.46893	 acc=0.519
[2023-04-10 21:13:33,083][train.py][line:54][INFO] Epoch:[25/500]	 loss=1.67718	 acc=0.407
[2023-04-10 21:13:33,145][train.py][line:54][INFO] Epoch:[26/500]	 loss=1.37169	 acc=0.630
[2023-04-10 21:13:33,206][train.py][line:54][INFO] Epoch:[27/500]	 loss=1.45312	 acc=0.481
[2023-04-10 21:13:33,267][train.py][line:54][INFO] Epoch:[28/500]	 loss=1.49067	 acc=0.444
[2023-04-10 21:13:33,328][train.py][line:54][INFO] Epoch:[29/500]	 loss=1.51146	 acc=0.519
[2023-04-10 21:13:33,391][train.py][line:54][INFO] Epoch:[30/500]	 loss=1.14235	 acc=0.704
[2023-04-10 21:13:33,472][train.py][line:54][INFO] Epoch:[31/500]	 loss=1.20093	 acc=0.593
[2023-04-10 21:13:33,552][train.py][line:54][INFO] Epoch:[32/500]	 loss=1.38951	 acc=0.481
[2023-04-10 21:13:33,633][train.py][line:54][INFO] Epoch:[33/500]	 loss=0.79737	 acc=0.778
[2023-04-10 21:13:33,714][train.py][line:54][INFO] Epoch:[34/500]	 loss=1.09964	 acc=0.556
[2023-04-10 21:13:33,798][train.py][line:54][INFO] Epoch:[35/500]	 loss=1.02190	 acc=0.704
[2023-04-10 21:13:33,879][train.py][line:54][INFO] Epoch:[36/500]	 loss=1.06431	 acc=0.667
[2023-04-10 21:13:33,960][train.py][line:54][INFO] Epoch:[37/500]	 loss=1.11489	 acc=0.778
[2023-04-10 21:13:34,040][train.py][line:54][INFO] Epoch:[38/500]	 loss=0.99865	 acc=0.741
[2023-04-10 21:13:34,121][train.py][line:54][INFO] Epoch:[39/500]	 loss=0.80757	 acc=0.778
[2023-04-10 21:13:34,202][train.py][line:54][INFO] Epoch:[40/500]	 loss=1.05782	 acc=0.593
[2023-04-10 21:13:34,282][train.py][line:54][INFO] Epoch:[41/500]	 loss=0.78979	 acc=0.778
[2023-04-10 21:13:34,363][train.py][line:54][INFO] Epoch:[42/500]	 loss=0.74116	 acc=0.741
[2023-04-10 21:13:34,444][train.py][line:54][INFO] Epoch:[43/500]	 loss=0.58065	 acc=0.889
[2023-04-10 21:13:34,526][train.py][line:54][INFO] Epoch:[44/500]	 loss=0.72078	 acc=0.704
[2023-04-10 21:13:34,588][train.py][line:54][INFO] Epoch:[45/500]	 loss=0.82491	 acc=0.704
[2023-04-10 21:13:34,651][train.py][line:54][INFO] Epoch:[46/500]	 loss=0.80744	 acc=0.704
[2023-04-10 21:13:34,713][train.py][line:54][INFO] Epoch:[47/500]	 loss=0.69017	 acc=0.778
[2023-04-10 21:13:34,776][train.py][line:54][INFO] Epoch:[48/500]	 loss=0.64049	 acc=0.741
[2023-04-10 21:13:34,838][train.py][line:54][INFO] Epoch:[49/500]	 loss=0.66936	 acc=0.741
[2023-04-10 21:13:34,901][train.py][line:54][INFO] Epoch:[50/500]	 loss=0.73420	 acc=0.778
[2023-04-10 21:13:34,963][train.py][line:54][INFO] Epoch:[51/500]	 loss=0.54625	 acc=0.778
[2023-04-10 21:13:35,041][train.py][line:54][INFO] Epoch:[52/500]	 loss=0.64399	 acc=0.778
[2023-04-10 21:13:35,107][train.py][line:54][INFO] Epoch:[53/500]	 loss=0.75452	 acc=0.741
[2023-04-10 21:13:35,175][train.py][line:54][INFO] Epoch:[54/500]	 loss=0.64489	 acc=0.778
[2023-04-10 21:13:35,246][train.py][line:54][INFO] Epoch:[55/500]	 loss=0.51592	 acc=0.926
[2023-04-10 21:13:35,311][train.py][line:54][INFO] Epoch:[56/500]	 loss=0.42466	 acc=0.926
[2023-04-10 21:13:35,374][train.py][line:54][INFO] Epoch:[57/500]	 loss=0.49404	 acc=0.889
[2023-04-10 21:13:35,437][train.py][line:54][INFO] Epoch:[58/500]	 loss=0.48931	 acc=0.815
[2023-04-10 21:13:35,499][train.py][line:54][INFO] Epoch:[59/500]	 loss=0.51518	 acc=0.852
[2023-04-10 21:13:35,562][train.py][line:54][INFO] Epoch:[60/500]	 loss=0.38324	 acc=0.926
[2023-04-10 21:13:35,624][train.py][line:54][INFO] Epoch:[61/500]	 loss=0.41507	 acc=0.889
[2023-04-10 21:13:35,687][train.py][line:54][INFO] Epoch:[62/500]	 loss=0.30290	 acc=0.963
[2023-04-10 21:13:35,749][train.py][line:54][INFO] Epoch:[63/500]	 loss=0.40080	 acc=0.852
[2023-04-10 21:13:35,816][train.py][line:54][INFO] Epoch:[64/500]	 loss=0.58715	 acc=0.778
[2023-04-10 21:13:35,884][train.py][line:54][INFO] Epoch:[65/500]	 loss=0.49032	 acc=0.815
[2023-04-10 21:13:35,969][train.py][line:54][INFO] Epoch:[66/500]	 loss=0.59063	 acc=0.778
[2023-04-10 21:13:36,050][train.py][line:54][INFO] Epoch:[67/500]	 loss=0.47583	 acc=0.815
[2023-04-10 21:13:36,132][train.py][line:54][INFO] Epoch:[68/500]	 loss=0.33676	 acc=0.926
[2023-04-10 21:13:36,213][train.py][line:54][INFO] Epoch:[69/500]	 loss=0.33615	 acc=0.852
[2023-04-10 21:13:36,294][train.py][line:54][INFO] Epoch:[70/500]	 loss=0.53643	 acc=0.704
[2023-04-10 21:13:36,372][train.py][line:54][INFO] Epoch:[71/500]	 loss=0.47415	 acc=0.926
[2023-04-10 21:13:36,435][train.py][line:54][INFO] Epoch:[72/500]	 loss=0.22598	 acc=0.926
[2023-04-10 21:13:36,497][train.py][line:54][INFO] Epoch:[73/500]	 loss=0.52833	 acc=0.815
[2023-04-10 21:13:36,560][train.py][line:54][INFO] Epoch:[74/500]	 loss=0.19052	 acc=0.963
[2023-04-10 21:13:36,622][train.py][line:54][INFO] Epoch:[75/500]	 loss=0.17741	 acc=0.963
[2023-04-10 21:13:36,684][train.py][line:54][INFO] Epoch:[76/500]	 loss=0.38238	 acc=0.889
[2023-04-10 21:13:36,745][train.py][line:54][INFO] Epoch:[77/500]	 loss=0.30601	 acc=0.889
[2023-04-10 21:13:36,808][train.py][line:54][INFO] Epoch:[78/500]	 loss=0.32773	 acc=0.889
[2023-04-10 21:13:36,871][train.py][line:54][INFO] Epoch:[79/500]	 loss=0.26762	 acc=0.963
[2023-04-10 21:13:36,952][train.py][line:54][INFO] Epoch:[80/500]	 loss=0.30779	 acc=0.852
[2023-04-10 21:13:37,033][train.py][line:54][INFO] Epoch:[81/500]	 loss=0.26026	 acc=0.963
[2023-04-10 21:13:37,114][train.py][line:54][INFO] Epoch:[82/500]	 loss=0.12442	 acc=0.963
[2023-04-10 21:13:37,195][train.py][line:54][INFO] Epoch:[83/500]	 loss=0.27812	 acc=0.889
[2023-04-10 21:13:37,276][train.py][line:54][INFO] Epoch:[84/500]	 loss=0.27014	 acc=0.852
[2023-04-10 21:13:37,357][train.py][line:54][INFO] Epoch:[85/500]	 loss=0.42716	 acc=0.852
[2023-04-10 21:13:37,439][train.py][line:54][INFO] Epoch:[86/500]	 loss=0.27343	 acc=0.926
[2023-04-10 21:13:37,520][train.py][line:54][INFO] Epoch:[87/500]	 loss=0.33012	 acc=0.889
[2023-04-10 21:13:37,601][train.py][line:54][INFO] Epoch:[88/500]	 loss=0.07663	 acc=1.000
[2023-04-10 21:13:37,682][train.py][line:54][INFO] Epoch:[89/500]	 loss=0.20440	 acc=0.889
[2023-04-10 21:13:37,763][train.py][line:54][INFO] Epoch:[90/500]	 loss=0.35680	 acc=0.852
[2023-04-10 21:13:37,844][train.py][line:54][INFO] Epoch:[91/500]	 loss=0.17662	 acc=0.963
[2023-04-10 21:13:37,926][train.py][line:54][INFO] Epoch:[92/500]	 loss=0.06179	 acc=1.000
[2023-04-10 21:13:38,006][train.py][line:54][INFO] Epoch:[93/500]	 loss=0.11679	 acc=0.963
[2023-04-10 21:13:38,087][train.py][line:54][INFO] Epoch:[94/500]	 loss=0.24562	 acc=0.926
[2023-04-10 21:13:38,168][train.py][line:54][INFO] Epoch:[95/500]	 loss=0.21556	 acc=0.852
[2023-04-10 21:13:38,249][train.py][line:54][INFO] Epoch:[96/500]	 loss=0.11618	 acc=0.963
[2023-04-10 21:13:38,330][train.py][line:54][INFO] Epoch:[97/500]	 loss=0.21209	 acc=0.963
[2023-04-10 21:13:38,411][train.py][line:54][INFO] Epoch:[98/500]	 loss=0.27933	 acc=0.926
[2023-04-10 21:13:38,492][train.py][line:54][INFO] Epoch:[99/500]	 loss=0.16671	 acc=0.926
[2023-04-10 21:13:38,573][train.py][line:54][INFO] Epoch:[100/500]	 loss=0.33220	 acc=0.889
[2023-04-10 21:13:38,656][train.py][line:54][INFO] Epoch:[101/500]	 loss=0.11417	 acc=0.963
[2023-04-10 21:13:38,742][train.py][line:54][INFO] Epoch:[102/500]	 loss=0.14064	 acc=0.963
[2023-04-10 21:13:38,824][train.py][line:54][INFO] Epoch:[103/500]	 loss=0.24474	 acc=0.889
[2023-04-10 21:13:38,906][train.py][line:54][INFO] Epoch:[104/500]	 loss=0.31298	 acc=0.852
[2023-04-10 21:13:38,988][train.py][line:54][INFO] Epoch:[105/500]	 loss=0.26035	 acc=0.926
[2023-04-10 21:13:39,067][train.py][line:54][INFO] Epoch:[106/500]	 loss=0.11515	 acc=0.963
[2023-04-10 21:13:39,147][train.py][line:54][INFO] Epoch:[107/500]	 loss=0.10214	 acc=1.000
[2023-04-10 21:13:39,227][train.py][line:54][INFO] Epoch:[108/500]	 loss=0.25052	 acc=0.926
[2023-04-10 21:13:39,298][train.py][line:54][INFO] Epoch:[109/500]	 loss=0.20360	 acc=0.889
[2023-04-10 21:13:39,361][train.py][line:54][INFO] Epoch:[110/500]	 loss=0.37587	 acc=0.889
[2023-04-10 21:13:39,423][train.py][line:54][INFO] Epoch:[111/500]	 loss=0.06883	 acc=1.000
[2023-04-10 21:13:39,486][train.py][line:54][INFO] Epoch:[112/500]	 loss=0.14836	 acc=0.963
[2023-04-10 21:13:39,548][train.py][line:54][INFO] Epoch:[113/500]	 loss=0.09336	 acc=0.963
[2023-04-10 21:13:39,611][train.py][line:54][INFO] Epoch:[114/500]	 loss=0.16063	 acc=0.926
[2023-04-10 21:13:39,678][train.py][line:54][INFO] Epoch:[115/500]	 loss=0.12738	 acc=0.963
[2023-04-10 21:13:39,745][train.py][line:54][INFO] Epoch:[116/500]	 loss=0.05991	 acc=1.000
[2023-04-10 21:13:39,812][train.py][line:54][INFO] Epoch:[117/500]	 loss=0.07539	 acc=1.000
[2023-04-10 21:13:39,878][train.py][line:54][INFO] Epoch:[118/500]	 loss=0.21420	 acc=0.926
[2023-04-10 21:13:39,941][train.py][line:54][INFO] Epoch:[119/500]	 loss=0.20994	 acc=0.963
[2023-04-10 21:13:40,004][train.py][line:54][INFO] Epoch:[120/500]	 loss=0.22787	 acc=0.926
[2023-04-10 21:13:40,066][train.py][line:54][INFO] Epoch:[121/500]	 loss=0.22783	 acc=0.926
[2023-04-10 21:13:40,132][train.py][line:54][INFO] Epoch:[122/500]	 loss=0.26663	 acc=0.926
[2023-04-10 21:13:40,194][train.py][line:54][INFO] Epoch:[123/500]	 loss=0.19614	 acc=0.926
[2023-04-10 21:13:40,257][train.py][line:54][INFO] Epoch:[124/500]	 loss=0.05953	 acc=1.000
[2023-04-10 21:13:40,319][train.py][line:54][INFO] Epoch:[125/500]	 loss=0.17777	 acc=0.926
[2023-04-10 21:13:40,382][train.py][line:54][INFO] Epoch:[126/500]	 loss=0.21821	 acc=0.926
[2023-04-10 21:13:40,444][train.py][line:54][INFO] Epoch:[127/500]	 loss=0.20207	 acc=0.926
[2023-04-10 21:13:40,507][train.py][line:54][INFO] Epoch:[128/500]	 loss=0.11012	 acc=0.963
[2023-04-10 21:13:40,569][train.py][line:54][INFO] Epoch:[129/500]	 loss=0.07058	 acc=1.000
[2023-04-10 21:13:40,632][train.py][line:54][INFO] Epoch:[130/500]	 loss=0.09989	 acc=0.963
[2023-04-10 21:13:40,695][train.py][line:54][INFO] Epoch:[131/500]	 loss=0.15057	 acc=1.000
[2023-04-10 21:13:40,757][train.py][line:54][INFO] Epoch:[132/500]	 loss=0.07820	 acc=1.000
[2023-04-10 21:13:40,819][train.py][line:54][INFO] Epoch:[133/500]	 loss=0.26943	 acc=0.889
[2023-04-10 21:13:40,882][train.py][line:54][INFO] Epoch:[134/500]	 loss=0.03007	 acc=1.000
[2023-04-10 21:13:40,944][train.py][line:54][INFO] Epoch:[135/500]	 loss=0.04078	 acc=1.000
[2023-04-10 21:13:41,007][train.py][line:54][INFO] Epoch:[136/500]	 loss=0.28859	 acc=0.889
[2023-04-10 21:13:41,069][train.py][line:54][INFO] Epoch:[137/500]	 loss=0.05961	 acc=1.000
[2023-04-10 21:13:41,132][train.py][line:54][INFO] Epoch:[138/500]	 loss=0.13101	 acc=0.963
[2023-04-10 21:13:41,194][train.py][line:54][INFO] Epoch:[139/500]	 loss=0.09158	 acc=0.963
[2023-04-10 21:13:41,257][train.py][line:54][INFO] Epoch:[140/500]	 loss=0.11370	 acc=1.000
[2023-04-10 21:13:41,319][train.py][line:54][INFO] Epoch:[141/500]	 loss=0.04719	 acc=1.000
[2023-04-10 21:13:41,382][train.py][line:54][INFO] Epoch:[142/500]	 loss=0.03496	 acc=1.000
[2023-04-10 21:13:41,445][train.py][line:54][INFO] Epoch:[143/500]	 loss=0.03893	 acc=1.000
[2023-04-10 21:13:41,507][train.py][line:54][INFO] Epoch:[144/500]	 loss=0.09196	 acc=0.963
[2023-04-10 21:13:41,569][train.py][line:54][INFO] Epoch:[145/500]	 loss=0.22672	 acc=0.926
[2023-04-10 21:13:41,632][train.py][line:54][INFO] Epoch:[146/500]	 loss=0.05351	 acc=0.963
[2023-04-10 21:13:41,695][train.py][line:54][INFO] Epoch:[147/500]	 loss=0.13364	 acc=0.963
[2023-04-10 21:13:41,757][train.py][line:54][INFO] Epoch:[148/500]	 loss=0.15359	 acc=0.963
[2023-04-10 21:13:41,820][train.py][line:54][INFO] Epoch:[149/500]	 loss=0.23878	 acc=0.889
[2023-04-10 21:13:41,882][train.py][line:54][INFO] Epoch:[150/500]	 loss=0.11796	 acc=0.963
[2023-04-10 21:13:41,945][train.py][line:54][INFO] Epoch:[151/500]	 loss=0.01425	 acc=1.000
[2023-04-10 21:13:42,007][train.py][line:54][INFO] Epoch:[152/500]	 loss=0.19226	 acc=0.926
[2023-04-10 21:13:42,070][train.py][line:54][INFO] Epoch:[153/500]	 loss=0.08806	 acc=1.000
[2023-04-10 21:13:42,132][train.py][line:54][INFO] Epoch:[154/500]	 loss=0.03706	 acc=1.000
[2023-04-10 21:13:42,194][train.py][line:54][INFO] Epoch:[155/500]	 loss=0.19524	 acc=0.963
[2023-04-10 21:13:42,257][train.py][line:54][INFO] Epoch:[156/500]	 loss=0.03959	 acc=1.000
[2023-04-10 21:13:42,319][train.py][line:54][INFO] Epoch:[157/500]	 loss=0.13287	 acc=0.963
[2023-04-10 21:13:42,382][train.py][line:54][INFO] Epoch:[158/500]	 loss=0.04515	 acc=1.000
[2023-04-10 21:13:42,444][train.py][line:54][INFO] Epoch:[159/500]	 loss=0.09763	 acc=0.963
[2023-04-10 21:13:42,507][train.py][line:54][INFO] Epoch:[160/500]	 loss=0.15086	 acc=0.963
[2023-04-10 21:13:42,569][train.py][line:54][INFO] Epoch:[161/500]	 loss=0.19310	 acc=0.963
[2023-04-10 21:13:42,632][train.py][line:54][INFO] Epoch:[162/500]	 loss=0.11669	 acc=0.963
[2023-04-10 21:13:42,695][train.py][line:54][INFO] Epoch:[163/500]	 loss=0.23344	 acc=0.889
[2023-04-10 21:13:42,757][train.py][line:54][INFO] Epoch:[164/500]	 loss=0.03720	 acc=1.000
[2023-04-10 21:13:42,820][train.py][line:54][INFO] Epoch:[165/500]	 loss=0.05871	 acc=1.000
[2023-04-10 21:13:42,882][train.py][line:54][INFO] Epoch:[166/500]	 loss=0.04743	 acc=1.000
[2023-04-10 21:13:42,944][train.py][line:54][INFO] Epoch:[167/500]	 loss=0.12296	 acc=0.926
[2023-04-10 21:13:43,007][train.py][line:54][INFO] Epoch:[168/500]	 loss=0.05491	 acc=1.000
[2023-04-10 21:13:43,070][train.py][line:54][INFO] Epoch:[169/500]	 loss=0.04539	 acc=1.000
[2023-04-10 21:13:43,132][train.py][line:54][INFO] Epoch:[170/500]	 loss=0.12944	 acc=0.963
[2023-04-10 21:13:43,194][train.py][line:54][INFO] Epoch:[171/500]	 loss=0.09344	 acc=0.963
[2023-04-10 21:13:43,257][train.py][line:54][INFO] Epoch:[172/500]	 loss=0.22632	 acc=0.889
[2023-04-10 21:13:43,319][train.py][line:54][INFO] Epoch:[173/500]	 loss=0.01834	 acc=1.000
[2023-04-10 21:13:43,382][train.py][line:54][INFO] Epoch:[174/500]	 loss=0.09408	 acc=0.963
[2023-04-10 21:13:43,445][train.py][line:54][INFO] Epoch:[175/500]	 loss=0.10635	 acc=1.000
[2023-04-10 21:13:43,507][train.py][line:54][INFO] Epoch:[176/500]	 loss=0.06430	 acc=1.000
[2023-04-10 21:13:43,570][train.py][line:54][INFO] Epoch:[177/500]	 loss=0.07610	 acc=1.000
[2023-04-10 21:13:43,632][train.py][line:54][INFO] Epoch:[178/500]	 loss=0.06228	 acc=0.963
[2023-04-10 21:13:43,695][train.py][line:54][INFO] Epoch:[179/500]	 loss=0.23372	 acc=0.889
[2023-04-10 21:13:43,757][train.py][line:54][INFO] Epoch:[180/500]	 loss=0.03158	 acc=1.000
[2023-04-10 21:13:43,820][train.py][line:54][INFO] Epoch:[181/500]	 loss=0.07409	 acc=1.000
[2023-04-10 21:13:43,882][train.py][line:54][INFO] Epoch:[182/500]	 loss=0.20667	 acc=0.926
[2023-04-10 21:13:43,945][train.py][line:54][INFO] Epoch:[183/500]	 loss=0.12710	 acc=0.926
[2023-04-10 21:13:44,007][train.py][line:54][INFO] Epoch:[184/500]	 loss=0.00941	 acc=1.000
[2023-04-10 21:13:44,070][train.py][line:54][INFO] Epoch:[185/500]	 loss=0.12731	 acc=1.000
[2023-04-10 21:13:44,132][train.py][line:54][INFO] Epoch:[186/500]	 loss=0.12933	 acc=0.926
[2023-04-10 21:13:44,195][train.py][line:54][INFO] Epoch:[187/500]	 loss=0.02575	 acc=1.000
[2023-04-10 21:13:44,257][train.py][line:54][INFO] Epoch:[188/500]	 loss=0.06376	 acc=1.000
[2023-04-10 21:13:44,319][train.py][line:54][INFO] Epoch:[189/500]	 loss=0.15349	 acc=0.926
[2023-04-10 21:13:44,382][train.py][line:54][INFO] Epoch:[190/500]	 loss=0.03556	 acc=1.000
[2023-04-10 21:13:44,446][train.py][line:54][INFO] Epoch:[191/500]	 loss=0.07190	 acc=0.963
[2023-04-10 21:13:44,509][train.py][line:54][INFO] Epoch:[192/500]	 loss=0.13297	 acc=0.963
[2023-04-10 21:13:44,571][train.py][line:54][INFO] Epoch:[193/500]	 loss=0.05643	 acc=0.963
[2023-04-10 21:13:44,634][train.py][line:54][INFO] Epoch:[194/500]	 loss=0.09196	 acc=1.000
[2023-04-10 21:13:44,696][train.py][line:54][INFO] Epoch:[195/500]	 loss=0.03979	 acc=1.000
[2023-04-10 21:13:44,759][train.py][line:54][INFO] Epoch:[196/500]	 loss=0.11295	 acc=0.963
[2023-04-10 21:13:44,822][train.py][line:54][INFO] Epoch:[197/500]	 loss=0.16533	 acc=0.963
[2023-04-10 21:13:44,885][train.py][line:54][INFO] Epoch:[198/500]	 loss=0.04920	 acc=1.000
[2023-04-10 21:13:44,981][train.py][line:54][INFO] Epoch:[199/500]	 loss=0.02663	 acc=1.000
[2023-04-10 21:13:45,077][train.py][line:54][INFO] Epoch:[200/500]	 loss=0.02460	 acc=1.000
[2023-04-10 21:13:45,173][train.py][line:54][INFO] Epoch:[201/500]	 loss=0.03973	 acc=1.000
[2023-04-10 21:13:45,247][train.py][line:54][INFO] Epoch:[202/500]	 loss=0.11896	 acc=0.926
[2023-04-10 21:13:45,310][train.py][line:54][INFO] Epoch:[203/500]	 loss=0.03349	 acc=1.000
[2023-04-10 21:13:45,373][train.py][line:54][INFO] Epoch:[204/500]	 loss=0.11869	 acc=0.889
[2023-04-10 21:13:45,435][train.py][line:54][INFO] Epoch:[205/500]	 loss=0.03053	 acc=1.000
[2023-04-10 21:13:45,498][train.py][line:54][INFO] Epoch:[206/500]	 loss=0.05930	 acc=1.000
[2023-04-10 21:13:45,560][train.py][line:54][INFO] Epoch:[207/500]	 loss=0.14718	 acc=0.926
[2023-04-10 21:13:45,623][train.py][line:54][INFO] Epoch:[208/500]	 loss=0.16018	 acc=0.926
[2023-04-10 21:13:45,685][train.py][line:54][INFO] Epoch:[209/500]	 loss=0.09199	 acc=0.963
[2023-04-10 21:13:45,748][train.py][line:54][INFO] Epoch:[210/500]	 loss=0.03894	 acc=1.000
[2023-04-10 21:13:45,812][train.py][line:54][INFO] Epoch:[211/500]	 loss=0.02746	 acc=1.000
[2023-04-10 21:13:45,875][train.py][line:54][INFO] Epoch:[212/500]	 loss=0.06569	 acc=0.963
[2023-04-10 21:13:45,938][train.py][line:54][INFO] Epoch:[213/500]	 loss=0.06859	 acc=0.963
[2023-04-10 21:13:46,000][train.py][line:54][INFO] Epoch:[214/500]	 loss=0.12030	 acc=0.963
[2023-04-10 21:13:46,063][train.py][line:54][INFO] Epoch:[215/500]	 loss=0.07269	 acc=0.963
[2023-04-10 21:13:46,125][train.py][line:54][INFO] Epoch:[216/500]	 loss=0.08839	 acc=1.000
[2023-04-10 21:13:46,188][train.py][line:54][INFO] Epoch:[217/500]	 loss=0.02109	 acc=1.000
[2023-04-10 21:13:46,250][train.py][line:54][INFO] Epoch:[218/500]	 loss=0.04408	 acc=1.000
[2023-04-10 21:13:46,313][train.py][line:54][INFO] Epoch:[219/500]	 loss=0.12500	 acc=0.963
[2023-04-10 21:13:46,376][train.py][line:54][INFO] Epoch:[220/500]	 loss=0.01514	 acc=1.000
[2023-04-10 21:13:46,438][train.py][line:54][INFO] Epoch:[221/500]	 loss=0.05222	 acc=1.000
[2023-04-10 21:13:46,501][train.py][line:54][INFO] Epoch:[222/500]	 loss=0.08723	 acc=0.963
[2023-04-10 21:13:46,563][train.py][line:54][INFO] Epoch:[223/500]	 loss=0.02131	 acc=1.000
[2023-04-10 21:13:46,626][train.py][line:54][INFO] Epoch:[224/500]	 loss=0.10597	 acc=0.963
[2023-04-10 21:13:46,688][train.py][line:54][INFO] Epoch:[225/500]	 loss=0.02837	 acc=1.000
[2023-04-10 21:13:46,751][train.py][line:54][INFO] Epoch:[226/500]	 loss=0.02323	 acc=1.000
[2023-04-10 21:13:46,813][train.py][line:54][INFO] Epoch:[227/500]	 loss=0.07639	 acc=0.963
[2023-04-10 21:13:46,876][train.py][line:54][INFO] Epoch:[228/500]	 loss=0.01300	 acc=1.000
[2023-04-10 21:13:46,938][train.py][line:54][INFO] Epoch:[229/500]	 loss=0.10430	 acc=0.926
[2023-04-10 21:13:47,001][train.py][line:54][INFO] Epoch:[230/500]	 loss=0.07418	 acc=0.963
[2023-04-10 21:13:47,063][train.py][line:54][INFO] Epoch:[231/500]	 loss=0.01301	 acc=1.000
[2023-04-10 21:13:47,126][train.py][line:54][INFO] Epoch:[232/500]	 loss=0.03467	 acc=1.000
[2023-04-10 21:13:47,189][train.py][line:54][INFO] Epoch:[233/500]	 loss=0.05188	 acc=1.000
[2023-04-10 21:13:47,263][train.py][line:54][INFO] Epoch:[234/500]	 loss=0.09385	 acc=0.963
[2023-04-10 21:13:47,359][train.py][line:54][INFO] Epoch:[235/500]	 loss=0.09011	 acc=0.963
[2023-04-10 21:13:47,449][train.py][line:54][INFO] Epoch:[236/500]	 loss=0.06833	 acc=0.926
[2023-04-10 21:13:47,530][train.py][line:54][INFO] Epoch:[237/500]	 loss=0.01708	 acc=1.000
[2023-04-10 21:13:47,619][train.py][line:54][INFO] Epoch:[238/500]	 loss=0.11234	 acc=0.963
[2023-04-10 21:13:47,716][train.py][line:54][INFO] Epoch:[239/500]	 loss=0.01048	 acc=1.000
[2023-04-10 21:13:47,812][train.py][line:54][INFO] Epoch:[240/500]	 loss=0.07766	 acc=0.963
[2023-04-10 21:13:47,908][train.py][line:54][INFO] Epoch:[241/500]	 loss=0.13103	 acc=0.963
[2023-04-10 21:13:48,003][train.py][line:54][INFO] Epoch:[242/500]	 loss=0.03992	 acc=1.000
[2023-04-10 21:13:48,100][train.py][line:54][INFO] Epoch:[243/500]	 loss=0.04996	 acc=0.963
[2023-04-10 21:13:48,197][train.py][line:54][INFO] Epoch:[244/500]	 loss=0.10175	 acc=0.963
[2023-04-10 21:13:48,292][train.py][line:54][INFO] Epoch:[245/500]	 loss=0.04188	 acc=1.000
[2023-04-10 21:13:48,388][train.py][line:54][INFO] Epoch:[246/500]	 loss=0.04192	 acc=1.000
[2023-04-10 21:13:48,470][train.py][line:54][INFO] Epoch:[247/500]	 loss=0.03300	 acc=1.000
