[2023-04-10 21:33:31,621][classifier.py][line:149][INFO] Start training classifier......
[2023-04-10 21:33:31,635][classifier.py][line:184][INFO] Epoch:[1/300]	 loss=2.35713	 acc=0.074
[2023-04-10 21:33:33,483][classifier.py][line:184][INFO] Epoch:[240/300]	 loss=0.04922	 acc=1.000
[2023-04-10 21:33:33,491][classifier.py][line:184][INFO] Epoch:[241/300]	 loss=0.04938	 acc=1.000
[2023-04-10 21:33:33,498][classifier.py][line:184][INFO] Epoch:[242/300]	 loss=0.04516	 acc=1.000
[2023-04-10 21:33:33,506][classifier.py][line:184][INFO] Epoch:[243/300]	 loss=0.04950	 acc=1.000
[2023-04-10 21:33:33,513][classifier.py][line:184][INFO] Epoch:[244/300]	 loss=0.03765	 acc=1.000
[2023-04-10 21:33:33,521][classifier.py][line:184][INFO] Epoch:[245/300]	 loss=0.04328	 acc=1.000
[2023-04-10 21:33:33,529][classifier.py][line:184][INFO] Epoch:[246/300]	 loss=0.04315	 acc=1.000
[2023-04-10 21:33:33,536][classifier.py][line:184][INFO] Epoch:[247/300]	 loss=0.04084	 acc=1.000
[2023-04-10 21:33:33,544][classifier.py][line:184][INFO] Epoch:[248/300]	 loss=0.04880	 acc=1.000
[2023-04-10 21:33:33,552][classifier.py][line:184][INFO] Epoch:[249/300]	 loss=0.04688	 acc=1.000
[2023-04-10 21:33:33,559][classifier.py][line:184][INFO] Epoch:[250/300]	 loss=0.03896	 acc=1.000
[2023-04-10 21:33:33,567][classifier.py][line:184][INFO] Epoch:[251/300]	 loss=0.04288	 acc=1.000
[2023-04-10 21:33:33,574][classifier.py][line:184][INFO] Epoch:[252/300]	 loss=0.04110	 acc=1.000
[2023-04-10 21:33:33,582][classifier.py][line:184][INFO] Epoch:[253/300]	 loss=0.04379	 acc=1.000
[2023-04-10 21:33:33,590][classifier.py][line:184][INFO] Epoch:[254/300]	 loss=0.04289	 acc=1.000
[2023-04-10 21:33:33,597][classifier.py][line:184][INFO] Epoch:[255/300]	 loss=0.04918	 acc=1.000
[2023-04-10 21:33:33,605][classifier.py][line:184][INFO] Epoch:[256/300]	 loss=0.04164	 acc=1.000
[2023-04-10 21:33:33,612][classifier.py][line:184][INFO] Epoch:[257/300]	 loss=0.03951	 acc=1.000
[2023-04-10 21:33:33,620][classifier.py][line:184][INFO] Epoch:[258/300]	 loss=0.04178	 acc=1.000
[2023-04-10 21:33:33,628][classifier.py][line:184][INFO] Epoch:[259/300]	 loss=0.04183	 acc=1.000
[2023-04-10 21:33:33,635][classifier.py][line:184][INFO] Epoch:[260/300]	 loss=0.03677	 acc=1.000
[2023-04-10 21:33:33,643][classifier.py][line:184][INFO] Epoch:[261/300]	 loss=0.04168	 acc=1.000
[2023-04-10 21:33:33,650][classifier.py][line:184][INFO] Epoch:[262/300]	 loss=0.04020	 acc=1.000
[2023-04-10 21:33:33,658][classifier.py][line:184][INFO] Epoch:[263/300]	 loss=0.03931	 acc=1.000
[2023-04-10 21:33:33,666][classifier.py][line:184][INFO] Epoch:[264/300]	 loss=0.03783	 acc=1.000
[2023-04-10 21:33:33,673][classifier.py][line:184][INFO] Epoch:[265/300]	 loss=0.03701	 acc=1.000
[2023-04-10 21:33:33,681][classifier.py][line:184][INFO] Epoch:[266/300]	 loss=0.04358	 acc=1.000
[2023-04-10 21:33:33,689][classifier.py][line:184][INFO] Epoch:[267/300]	 loss=0.03605	 acc=1.000
[2023-04-10 21:33:33,696][classifier.py][line:184][INFO] Epoch:[268/300]	 loss=0.03724	 acc=1.000
[2023-04-10 21:33:33,704][classifier.py][line:184][INFO] Epoch:[269/300]	 loss=0.03822	 acc=1.000
[2023-04-10 21:33:33,711][classifier.py][line:184][INFO] Epoch:[270/300]	 loss=0.03778	 acc=1.000
[2023-04-10 21:33:33,719][classifier.py][line:184][INFO] Epoch:[271/300]	 loss=0.03989	 acc=1.000
[2023-04-10 21:33:33,727][classifier.py][line:184][INFO] Epoch:[272/300]	 loss=0.03167	 acc=1.000
[2023-04-10 21:33:33,734][classifier.py][line:184][INFO] Epoch:[273/300]	 loss=0.03734	 acc=1.000
[2023-04-10 21:33:33,742][classifier.py][line:184][INFO] Epoch:[274/300]	 loss=0.03437	 acc=1.000
[2023-04-10 21:33:33,750][classifier.py][line:184][INFO] Epoch:[275/300]	 loss=0.03293	 acc=1.000
[2023-04-10 21:33:33,757][classifier.py][line:184][INFO] Epoch:[276/300]	 loss=0.03203	 acc=1.000
[2023-04-10 21:33:33,766][classifier.py][line:184][INFO] Epoch:[277/300]	 loss=0.04024	 acc=1.000
[2023-04-10 21:33:33,775][classifier.py][line:184][INFO] Epoch:[278/300]	 loss=0.03688	 acc=1.000
[2023-04-10 21:33:33,784][classifier.py][line:184][INFO] Epoch:[279/300]	 loss=0.03428	 acc=1.000
[2023-04-10 21:33:33,793][classifier.py][line:184][INFO] Epoch:[280/300]	 loss=0.03021	 acc=1.000
[2023-04-10 21:33:33,802][classifier.py][line:184][INFO] Epoch:[281/300]	 loss=0.03056	 acc=1.000
[2023-04-10 21:33:33,811][classifier.py][line:184][INFO] Epoch:[282/300]	 loss=0.03562	 acc=1.000
[2023-04-10 21:33:33,820][classifier.py][line:184][INFO] Epoch:[283/300]	 loss=0.02971	 acc=1.000
[2023-04-10 21:33:33,829][classifier.py][line:184][INFO] Epoch:[284/300]	 loss=0.03186	 acc=1.000
[2023-04-10 21:33:33,836][classifier.py][line:184][INFO] Epoch:[285/300]	 loss=0.03348	 acc=1.000
[2023-04-10 21:33:33,844][classifier.py][line:184][INFO] Epoch:[286/300]	 loss=0.03064	 acc=1.000
[2023-04-10 21:33:33,851][classifier.py][line:184][INFO] Epoch:[287/300]	 loss=0.02975	 acc=1.000
[2023-04-10 21:33:33,859][classifier.py][line:184][INFO] Epoch:[288/300]	 loss=0.03077	 acc=1.000
[2023-04-10 21:33:33,867][classifier.py][line:184][INFO] Epoch:[289/300]	 loss=0.02791	 acc=1.000
[2023-04-10 21:33:33,874][classifier.py][line:184][INFO] Epoch:[290/300]	 loss=0.02807	 acc=1.000
[2023-04-10 21:33:33,882][classifier.py][line:184][INFO] Epoch:[291/300]	 loss=0.03383	 acc=1.000
[2023-04-10 21:33:33,890][classifier.py][line:184][INFO] Epoch:[292/300]	 loss=0.02899	 acc=1.000
[2023-04-10 21:33:33,897][classifier.py][line:184][INFO] Epoch:[293/300]	 loss=0.02733	 acc=1.000
[2023-04-10 21:33:33,905][classifier.py][line:184][INFO] Epoch:[294/300]	 loss=0.03441	 acc=1.000
[2023-04-10 21:33:33,913][classifier.py][line:184][INFO] Epoch:[295/300]	 loss=0.03200	 acc=1.000
[2023-04-10 21:33:33,922][classifier.py][line:184][INFO] Epoch:[296/300]	 loss=0.03217	 acc=1.000
[2023-04-10 21:33:33,931][classifier.py][line:184][INFO] Epoch:[297/300]	 loss=0.02940	 acc=1.000
[2023-04-10 21:33:33,940][classifier.py][line:184][INFO] Epoch:[298/300]	 loss=0.02927	 acc=1.000
[2023-04-10 21:33:33,949][classifier.py][line:184][INFO] Epoch:[299/300]	 loss=0.02766	 acc=1.000
[2023-04-10 21:33:33,958][classifier.py][line:184][INFO] Epoch:[300/300]	 loss=0.02924	 acc=1.000
[2023-04-10 21:33:33,958][classifier.py][line:189][INFO] Finish training!
