[2023-04-10 21:46:54,613][train.py][line:54][INFO] Epoch:[73/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,625][train.py][line:54][INFO] Epoch:[74/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,636][train.py][line:54][INFO] Epoch:[75/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,648][train.py][line:54][INFO] Epoch:[76/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,660][train.py][line:54][INFO] Epoch:[77/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,672][train.py][line:54][INFO] Epoch:[78/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,685][train.py][line:54][INFO] Epoch:[79/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,697][train.py][line:54][INFO] Epoch:[80/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,710][train.py][line:54][INFO] Epoch:[81/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,722][train.py][line:54][INFO] Epoch:[82/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,735][train.py][line:54][INFO] Epoch:[83/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,752][train.py][line:54][INFO] Epoch:[84/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,770][train.py][line:54][INFO] Epoch:[85/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,788][train.py][line:54][INFO] Epoch:[86/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,805][train.py][line:54][INFO] Epoch:[87/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,823][train.py][line:54][INFO] Epoch:[88/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,840][train.py][line:54][INFO] Epoch:[89/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,856][train.py][line:54][INFO] Epoch:[90/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,874][train.py][line:54][INFO] Epoch:[91/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,891][train.py][line:54][INFO] Epoch:[92/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,904][train.py][line:54][INFO] Epoch:[93/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,916][train.py][line:54][INFO] Epoch:[94/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,930][train.py][line:54][INFO] Epoch:[95/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,942][train.py][line:54][INFO] Epoch:[96/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,954][train.py][line:54][INFO] Epoch:[97/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,967][train.py][line:54][INFO] Epoch:[98/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,978][train.py][line:54][INFO] Epoch:[99/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,993][train.py][line:54][INFO] Epoch:[100/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:55,005][train.py][line:54][INFO] Epoch:[101/1000]	 loss=0.00005	 acc=1.000
