[2023-04-18 22:20:45,517][train.py][line:18][INFO] Start trainning......
[2023-04-18 22:21:03,158][train.py][line:53][INFO] Epoch:[1/5]	 loss=0.08911	 acc=1.000
[2023-04-18 22:21:19,607][train.py][line:53][INFO] Epoch:[2/5]	 loss=0.17974	 acc=0.933
[2023-04-18 22:21:35,969][train.py][line:53][INFO] Epoch:[3/5]	 loss=0.08100	 acc=1.000
[2023-04-18 22:21:52,408][train.py][line:53][INFO] Epoch:[4/5]	 loss=0.23446	 acc=0.933
[2023-04-18 22:22:08,689][train.py][line:53][INFO] Epoch:[5/5]	 loss=0.18212	 acc=0.933
[2023-04-18 22:22:08,690][train.py][line:58][INFO] Finish training!
[2023-04-18 22:22:08,971][test.py][line:12][INFO] Start testing...
[2023-04-18 22:22:10,679][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0011, Test Acc: 1.0000
[2023-04-18 22:22:10,686][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0754, Test Acc: 0.9688
[2023-04-18 22:22:10,696][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0220, Test Acc: 1.0000
[2023-04-18 22:22:10,704][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0002, Test Acc: 1.0000
[2023-04-18 22:22:10,713][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0016, Test Acc: 1.0000
[2023-04-18 22:22:10,721][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0036, Test Acc: 1.0000
[2023-04-18 22:22:10,730][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1948, Test Acc: 0.9375
[2023-04-18 22:22:10,737][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2213, Test Acc: 0.9062
[2023-04-18 22:22:10,747][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3543, Test Acc: 0.9062
[2023-04-18 22:22:10,755][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1683, Test Acc: 0.9375
[2023-04-18 22:22:10,764][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0039, Test Acc: 1.0000
[2023-04-18 22:22:10,771][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0369, Test Acc: 0.9688
[2023-04-18 22:22:10,780][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0695, Test Acc: 0.9688
[2023-04-18 22:22:10,787][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0855, Test Acc: 0.9688
[2023-04-18 22:22:10,797][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0084, Test Acc: 1.0000
[2023-04-18 22:22:10,804][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0129, Test Acc: 1.0000
[2023-04-18 22:22:10,814][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0165, Test Acc: 1.0000
[2023-04-18 22:22:10,821][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0016, Test Acc: 1.0000
[2023-04-18 22:22:10,828][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0067, Test Acc: 1.0000
[2023-04-18 22:22:10,836][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0029, Test Acc: 1.0000
[2023-04-18 22:22:10,846][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0300, Test Acc: 1.0000
[2023-04-18 22:22:10,854][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0011, Test Acc: 1.0000
[2023-04-18 22:22:10,863][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0016, Test Acc: 1.0000
[2023-04-18 22:22:10,871][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0036, Test Acc: 1.0000
[2023-04-18 22:22:10,881][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0635, Test Acc: 0.9688
[2023-04-18 22:22:10,888][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0022, Test Acc: 1.0000
[2023-04-18 22:22:10,897][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0140, Test Acc: 1.0000
[2023-04-18 22:22:10,904][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0068, Test Acc: 1.0000
[2023-04-18 22:22:10,914][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0430, Test Acc: 0.9688
[2023-04-18 22:22:10,921][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0034, Test Acc: 1.0000
[2023-04-18 22:22:10,931][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0111, Test Acc: 1.0000
[2023-04-18 22:22:10,938][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0062, Test Acc: 1.0000
[2023-04-18 22:22:10,947][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0025, Test Acc: 1.0000
[2023-04-18 22:22:10,954][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0140, Test Acc: 1.0000
[2023-04-18 22:22:10,963][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2565, Test Acc: 0.9062
[2023-04-18 22:22:10,970][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0325, Test Acc: 1.0000
[2023-04-18 22:22:10,979][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0155, Test Acc: 1.0000
[2023-04-18 22:22:10,986][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0266, Test Acc: 0.9688
[2023-04-18 22:22:10,996][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0017, Test Acc: 1.0000
[2023-04-18 22:22:11,003][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0019, Test Acc: 1.0000
[2023-04-18 22:22:11,013][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0269, Test Acc: 0.9688
[2023-04-18 22:22:11,021][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0226, Test Acc: 1.0000
[2023-04-18 22:22:11,030][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0007, Test Acc: 1.0000
[2023-04-18 22:22:11,037][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0189, Test Acc: 1.0000
[2023-04-18 22:22:11,047][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0026, Test Acc: 1.0000
[2023-04-18 22:22:11,054][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0677, Test Acc: 0.9688
[2023-04-18 22:22:11,063][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0700, Test Acc: 0.9688
[2023-04-18 22:22:11,070][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0089, Test Acc: 1.0000
[2023-04-18 22:22:11,080][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0400, Test Acc: 0.9688
[2023-04-18 22:22:11,087][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0230, Test Acc: 1.0000
[2023-04-18 22:22:11,097][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0039, Test Acc: 1.0000
[2023-04-18 22:22:11,104][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0068, Test Acc: 1.0000
[2023-04-18 22:22:11,113][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0835, Test Acc: 0.9688
[2023-04-18 22:22:11,120][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0834, Test Acc: 0.9375
[2023-04-18 22:22:11,130][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3591, Test Acc: 0.9375
[2023-04-18 22:22:11,137][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0239, Test Acc: 1.0000
[2023-04-18 22:22:11,147][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0138, Test Acc: 1.0000
[2023-04-18 22:22:11,154][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0642, Test Acc: 0.9688
[2023-04-18 22:22:11,163][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0006, Test Acc: 1.0000
[2023-04-18 22:22:11,171][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0103, Test Acc: 1.0000
[2023-04-18 22:22:11,180][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0168, Test Acc: 1.0000
[2023-04-18 22:22:11,188][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0129, Test Acc: 1.0000
[2023-04-18 22:22:11,196][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0185, Test Acc: 1.0000
[2023-04-18 22:22:11,204][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0100, Test Acc: 1.0000
[2023-04-18 22:22:11,213][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0914, Test Acc: 0.9688
[2023-04-18 22:22:11,220][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0097, Test Acc: 1.0000
[2023-04-18 22:22:11,230][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0029, Test Acc: 1.0000
[2023-04-18 22:22:11,238][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0059, Test Acc: 1.0000
[2023-04-18 22:22:11,247][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2384, Test Acc: 0.9062
[2023-04-18 22:22:11,255][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0002, Test Acc: 1.0000
[2023-04-18 22:22:11,264][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0013, Test Acc: 1.0000
[2023-04-18 22:22:11,271][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0004, Test Acc: 1.0000
[2023-04-18 22:22:11,281][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0003, Test Acc: 1.0000
[2023-04-18 22:22:11,288][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0001, Test Acc: 1.0000
[2023-04-18 22:22:11,297][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0001, Test Acc: 1.0000
[2023-04-18 22:22:11,304][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0000, Test Acc: 1.0000
[2023-04-18 22:22:11,314][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0002, Test Acc: 1.0000
[2023-04-18 22:22:11,321][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0004, Test Acc: 1.0000
[2023-04-18 22:22:11,329][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0286, Test Acc: 0.9688
[2023-04-18 22:22:11,335][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0005, Test Acc: 1.0000
[2023-04-18 22:22:11,346][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0005, Test Acc: 1.0000
[2023-04-18 22:22:11,353][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0003, Test Acc: 1.0000
[2023-04-18 22:22:11,363][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0001, Test Acc: 1.0000
[2023-04-18 22:22:11,370][test.py][line:56][INFO] current batch testing result... Test Loss: 0.5208, Test Acc: 0.9062
[2023-04-18 22:22:11,380][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2648, Test Acc: 0.9375
[2023-04-18 22:22:11,387][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0651, Test Acc: 0.9688
[2023-04-18 22:22:11,396][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0005, Test Acc: 1.0000
[2023-04-18 22:22:11,403][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0003, Test Acc: 1.0000
[2023-04-18 22:22:11,413][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0104, Test Acc: 1.0000
[2023-04-18 22:22:11,420][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0987, Test Acc: 0.9375
[2023-04-18 22:22:11,429][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0014, Test Acc: 1.0000
[2023-04-18 22:22:11,436][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0018, Test Acc: 1.0000
[2023-04-18 22:22:11,446][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0040, Test Acc: 1.0000
[2023-04-18 22:22:11,454][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0056, Test Acc: 1.0000
[2023-04-18 22:22:11,463][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0002, Test Acc: 1.0000
[2023-04-18 22:22:11,470][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0752, Test Acc: 0.9688
[2023-04-18 22:22:11,480][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2491, Test Acc: 0.9375
[2023-04-18 22:22:11,487][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0088, Test Acc: 1.0000
[2023-04-18 22:22:11,496][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0517, Test Acc: 0.9688
[2023-04-18 22:22:11,504][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0057, Test Acc: 1.0000
[2023-04-18 22:22:11,513][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0632, Test Acc: 0.9688
[2023-04-18 22:22:11,521][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0810, Test Acc: 0.9688
[2023-04-18 22:22:11,530][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0880, Test Acc: 0.9688
[2023-04-18 22:22:11,537][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2080, Test Acc: 0.9062
[2023-04-18 22:22:11,547][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1578, Test Acc: 0.9688
[2023-04-18 22:22:11,554][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0805, Test Acc: 0.9688
[2023-04-18 22:22:11,564][test.py][line:56][INFO] current batch testing result... Test Loss: 0.4773, Test Acc: 0.9062
[2023-04-18 22:22:11,571][test.py][line:56][INFO] current batch testing result... Test Loss: 0.6074, Test Acc: 0.9062
[2023-04-18 22:22:11,580][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2698, Test Acc: 0.9062
[2023-04-18 22:22:11,587][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2228, Test Acc: 0.9375
[2023-04-18 22:22:11,597][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0594, Test Acc: 1.0000
[2023-04-18 22:22:11,604][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2020, Test Acc: 0.9062
[2023-04-18 22:22:11,613][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3741, Test Acc: 0.9062
[2023-04-18 22:22:11,621][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1758, Test Acc: 0.9375
[2023-04-18 22:22:11,625][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0080, Test Acc: 0.5000
[2023-04-18 22:22:11,628][test.py][line:70][INFO] total test loss: 0.1259, average test accuracy: 0.9624
