[2023-04-18 22:30:29,553][train.py][line:18][INFO] Start trainning......
[2023-04-18 22:30:46,604][train.py][line:53][INFO] Epoch:[1/5]	 loss=0.10491	 acc=0.938
[2023-04-18 22:31:02,277][train.py][line:53][INFO] Epoch:[2/5]	 loss=0.11373	 acc=0.938
[2023-04-18 22:31:18,055][train.py][line:53][INFO] Epoch:[3/5]	 loss=0.16087	 acc=0.938
[2023-04-18 22:31:35,589][train.py][line:53][INFO] Epoch:[4/5]	 loss=0.05968	 acc=0.969
[2023-04-18 22:31:54,303][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0107, Test Acc: 1.0000
[2023-04-18 22:31:54,311][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0052, Test Acc: 1.0000
[2023-04-18 22:31:54,321][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0045, Test Acc: 1.0000
[2023-04-18 22:31:54,331][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0001, Test Acc: 1.0000
[2023-04-18 22:31:54,339][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0012, Test Acc: 1.0000
[2023-04-18 22:31:54,348][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0010, Test Acc: 1.0000
[2023-04-18 22:31:54,356][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1113, Test Acc: 0.9688
[2023-04-18 22:31:54,364][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0380, Test Acc: 0.9688
[2023-04-18 22:31:54,372][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0141, Test Acc: 1.0000
[2023-04-18 22:31:54,380][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0014, Test Acc: 1.0000
[2023-04-18 22:31:54,387][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0249, Test Acc: 1.0000
[2023-04-18 22:31:54,395][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0008, Test Acc: 1.0000
[2023-04-18 22:31:54,402][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0004, Test Acc: 1.0000
[2023-04-18 22:31:54,410][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0005, Test Acc: 1.0000
[2023-04-18 22:31:54,418][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0015, Test Acc: 1.0000
[2023-04-18 22:31:54,426][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0290, Test Acc: 0.9688
[2023-04-18 22:31:54,433][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0004, Test Acc: 1.0000
[2023-04-18 22:31:54,441][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0106, Test Acc: 1.0000
[2023-04-18 22:31:54,450][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0592, Test Acc: 1.0000
[2023-04-18 22:31:54,457][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0071, Test Acc: 1.0000
[2023-04-18 22:31:54,466][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0546, Test Acc: 0.9688
[2023-04-18 22:31:54,475][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0402, Test Acc: 1.0000
[2023-04-18 22:31:54,484][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0045, Test Acc: 1.0000
[2023-04-18 22:31:54,501][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0024, Test Acc: 1.0000
[2023-04-18 22:31:54,510][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0022, Test Acc: 1.0000
[2023-04-18 22:31:54,518][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1526, Test Acc: 0.9688
[2023-04-18 22:31:54,526][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0128, Test Acc: 1.0000
[2023-04-18 22:31:54,537][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0067, Test Acc: 1.0000
[2023-04-18 22:31:54,550][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0008, Test Acc: 1.0000
[2023-04-18 22:31:54,558][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0011, Test Acc: 1.0000
[2023-04-18 22:31:54,566][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0144, Test Acc: 1.0000
[2023-04-18 22:31:54,574][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0343, Test Acc: 1.0000
[2023-04-18 22:31:54,582][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0436, Test Acc: 0.9688
[2023-04-18 22:31:54,590][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0253, Test Acc: 0.9688
[2023-04-18 22:31:54,600][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0755, Test Acc: 0.9688
[2023-04-18 22:31:54,608][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0156, Test Acc: 1.0000
[2023-04-18 22:31:54,616][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0665, Test Acc: 0.9688
[2023-04-18 22:31:54,623][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0002, Test Acc: 1.0000
[2023-04-18 22:31:54,631][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0132, Test Acc: 1.0000
[2023-04-18 22:31:54,639][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0214, Test Acc: 1.0000
[2023-04-18 22:31:54,648][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2796, Test Acc: 0.9062
[2023-04-18 22:31:54,656][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0002, Test Acc: 1.0000
[2023-04-18 22:31:54,663][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0005, Test Acc: 1.0000
[2023-04-18 22:31:54,671][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0002, Test Acc: 1.0000
[2023-04-18 22:31:54,679][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0001, Test Acc: 1.0000
[2023-04-18 22:31:54,686][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0003, Test Acc: 1.0000
[2023-04-18 22:31:54,694][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0002, Test Acc: 1.0000
[2023-04-18 22:31:54,703][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0002, Test Acc: 1.0000
[2023-04-18 22:31:54,711][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0000, Test Acc: 1.0000
[2023-04-18 22:31:54,720][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0001, Test Acc: 1.0000
[2023-04-18 22:31:54,728][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0416, Test Acc: 0.9688
[2023-04-18 22:31:54,736][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0000, Test Acc: 1.0000
[2023-04-18 22:31:54,744][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0000, Test Acc: 1.0000
[2023-04-18 22:31:54,752][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0005, Test Acc: 1.0000
[2023-04-18 22:31:54,759][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0000, Test Acc: 1.0000
[2023-04-18 22:31:54,767][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3612, Test Acc: 0.9375
[2023-04-18 22:31:54,775][test.py][line:56][INFO] current batch testing result... Test Loss: 0.2177, Test Acc: 0.9688
[2023-04-18 22:31:54,783][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0151, Test Acc: 1.0000
[2023-04-18 22:31:54,790][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0008, Test Acc: 1.0000
[2023-04-18 22:31:54,797][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0002, Test Acc: 1.0000
[2023-04-18 22:31:54,805][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0028, Test Acc: 1.0000
[2023-04-18 22:31:54,815][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0370, Test Acc: 0.9688
[2023-04-18 22:31:54,822][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0000, Test Acc: 1.0000
[2023-04-18 22:31:54,831][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0005, Test Acc: 1.0000
[2023-04-18 22:31:54,842][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0470, Test Acc: 0.9688
[2023-04-18 22:31:54,852][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0050, Test Acc: 1.0000
[2023-04-18 22:31:54,863][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0016, Test Acc: 1.0000
[2023-04-18 22:31:54,873][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0682, Test Acc: 0.9688
[2023-04-18 22:31:54,883][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0029, Test Acc: 1.0000
[2023-04-18 22:31:54,892][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0021, Test Acc: 1.0000
[2023-04-18 22:31:54,900][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0017, Test Acc: 1.0000
[2023-04-18 22:31:54,908][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0238, Test Acc: 1.0000
[2023-04-18 22:31:54,916][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0596, Test Acc: 0.9688
[2023-04-18 22:31:54,924][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1450, Test Acc: 0.9688
[2023-04-18 22:31:54,932][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0005, Test Acc: 1.0000
[2023-04-18 22:31:54,939][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1021, Test Acc: 0.9688
[2023-04-18 22:31:54,947][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0585, Test Acc: 1.0000
[2023-04-18 22:31:54,954][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0108, Test Acc: 1.0000
[2023-04-18 22:31:54,966][test.py][line:56][INFO] current batch testing result... Test Loss: 0.4034, Test Acc: 0.9375
[2023-04-18 22:31:54,974][test.py][line:56][INFO] current batch testing result... Test Loss: 0.3468, Test Acc: 0.9062
[2023-04-18 22:31:54,982][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0763, Test Acc: 0.9688
[2023-04-18 22:31:54,989][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1368, Test Acc: 0.9375
[2023-04-18 22:31:54,997][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0703, Test Acc: 0.9375
[2023-04-18 22:31:55,005][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0142, Test Acc: 1.0000
[2023-04-18 22:31:55,015][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0346, Test Acc: 0.9688
[2023-04-18 22:31:55,022][test.py][line:56][INFO] current batch testing result... Test Loss: 0.1326, Test Acc: 0.9688
[2023-04-18 22:31:55,027][test.py][line:56][INFO] current batch testing result... Test Loss: 0.0007, Test Acc: 0.5000
[2023-04-18 22:31:55,030][test.py][line:70][INFO] total test loss: 0.0891, average test accuracy: 0.9715
